0.55096	222.00	0	4.35
0.55550	212.00	0	4.35
0.56005	207.00	0	4.35
0.56560	204.00	0	4.35
0.57010	201.00	0	4.35
0.57567	198.00	0	4.35
0.58023	196.00	0	4.35
0.58577	196.00	0	4.35
0.59029	198.00	0	4.35
0.59589	216.00	0	4.35
0.60039	256.00	1	4.35
0.60599	315.00	0	4.35
0.61048	347.00	0	4.35
0.61603	370.00	0	4.35
0.62054	382.00	0	4.35
0.62502	390.00	0	4.35
0.63055	398.00	0	4.35
0.63504	401.00	0	4.35
0.64064	398.00	0	4.35
0.64508	388.00	0	4.35
0.65064	351.00	1	4.35
0.65512	277.00	0	4.35
0.66106	228.00	0	4.45
0.66608	215.00	0	4.45
0.67030	212.00	0	4.45
0.67595	209.00	0	4.45
0.68050	208.00	0	4.45
0.68606	205.00	0	4.45
0.69052	204.00	0	4.45
0.69502	206.00	0	4.45
0.70063	210.00	0	4.45
0.70507	219.00	0	4.45
0.71057	248.00	1	4.45
0.71505	281.00	0	4.44
0.72057	319.00	0	4.44
0.72511	341.00	0	4.44
0.73068	357.00	0	4.44
0.73515	366.00	0	4.44
0.74066	376.00	0	4.44
0.74512	381.00	0	4.44
0.75061	383.00	0	4.44
0.75508	379.00	0	4.44
0.76059	367.00	0	4.44
0.76502	337.00	1	4.44
0.77055	271.00	0	4.46
0.77606	229.00	0	4.46
0.78052	215.00	0	4.46
0.78601	208.00	0	4.46
0.79054	205.00	0	4.46
0.79605	202.00	0	4.46
0.80051	199.00	0	4.46
0.80604	196.00	0	4.46
0.81069	196.00	0	4.46
0.81514	196.00	0	4.46
0.82065	201.00	0	4.46
0.82511	229.00	1	4.46
0.83060	288.00	0	4.46
0.83514	327.00	0	4.45
0.84068	358.00	0	4.45
0.84528	375.00	0	4.45
0.85077	389.00	0	4.45
0.85528	396.00	0	4.45
0.86079	399.00	0	4.45
0.86524	398.00	0	4.45
0.87074	390.00	0	4.45
0.87521	374.00	0	4.45
0.88075	293.00	1	4.45
0.88519	243.00	0	4.45
0.89071	219.00	0	4.35
0.89522	212.00	0	4.35
0.90075	209.00	0	4.35
0.90525	207.00	0	4.35
0.91077	205.00	0	4.35
0.91521	204.00	0	4.35
0.92075	204.00	0	4.35
0.92522	207.00	0	4.35
0.93078	215.00	0	4.35
0.93522	234.00	1	4.35
0.94076	271.00	0	4.45
0.94520	305.00	0	4.45
0.95070	336.00	0	4.45
0.95517	350.00	0	4.45
0.96067	362.00	0	4.45
0.96519	372.00	0	4.45
0.97074	380.00	0	4.45
0.97521	382.00	0	4.45
0.98072	380.00	0	4.45
0.98524	371.00	0	4.45
0.99073	343.00	1	4.45
0.99520	288.00	0	4.43
1.00072	237.00	0	4.43
1.00521	219.00	0	4.43
1.01070	210.00	0	4.43
1.01524	206.00	0	4.43
1.02081	203.00	0	4.43
1.02527	200.00	0	4.43
1.03076	197.00	0	4.43
1.03520	196.00	0	4.43
1.04077	196.00	0	4.43
1.04539	198.00	0	4.43
1.05095	219.00	0	4.43
1.05544	264.00	1	4.43
1.06099	320.00	0	4.34
1.06543	351.00	0	4.34
1.07099	372.00	0	4.34
1.07548	386.00	0	4.34
1.08103	395.00	0	4.34
1.08547	399.00	0	4.34
1.09002	400.00	0	4.34
1.09551	394.00	0	4.34
1.10105	379.00	0	4.34
1.10549	322.00	1	4.34
1.11102	247.00	0	4.45
1.11551	224.00	0	4.45
1.12006	214.00	0	4.45
1.12572	210.00	0	4.45
1.13019	209.00	0	4.45
1.13579	206.00	0	4.45
1.14030	204.00	0	4.45
1.14516	204.00	0	4.45
1.15072	206.00	0	4.45
1.15529	211.00	0	4.45
1.16086	224.00	0	4.45
1.16539	253.00	1	4.45
1.17090	296.00	0	4.45
1.17541	162.00	0	4.34
1.18094	348.00	0	4.34
1.18538	359.00	0	4.34
1.19089	372.00	0	4.34
1.19535	378.00	0	4.34
1.20096	383.00	0	4.34
1.20545	382.00	0	4.34
1.21101	373.00	0	4.34
1.21549	357.00	0	4.34
1.22106	293.00	1	4.34
1.22555	249.00	0	4.34
1.23106	221.00	0	4.34
1.23561	211.00	0	4.34
1.24013	207.00	0	4.34
1.24575	205.00	0	4.34
1.25024	201.00	0	4.34
1.25581	198.00	0	4.34
1.26028	196.00	0	4.34
1.26586	195.00	0	4.34
1.27030	197.00	0	4.34
1.27584	206.00	0	4.34
1.28027	241.00	1	4.34
1.28587	303.00	0	4.45
1.29031	339.00	0	4.45
1.29589	367.00	0	4.45
1.30038	380.00	0	4.45
1.30596	392.00	0	4.45
1.31045	399.00	0	4.45
1.31606	400.00	0	4.45
1.32054	396.00	0	4.45
1.32508	390.00	0	4.45
1.33063	351.00	1	4.45
1.33511	282.00	0	4.45
1.34067	233.00	0	4.44
1.34516	219.00	0	4.44
1.35071	212.00	0	4.44
1.35520	210.00	0	4.44
1.36075	208.00	0	4.44
1.36524	206.00	0	4.44
1.37080	205.00	0	4.44
1.37528	205.00	0	4.44
1.38084	209.00	0	4.44
1.38533	215.00	0	4.44
1.39150	241.00	1	4.44
1.39504	267.00	0	4.44
1.40066	311.00	0	4.42
1.40511	335.00	0	4.42
1.41070	354.00	0	4.42
1.41516	366.00	0	4.42
1.42072	376.00	0	4.42
1.42521	381.00	0	4.42
1.43080	384.00	0	4.42
1.43530	379.00	0	4.42
1.44085	369.00	0	4.42
1.44534	342.00	1	4.42
1.45093	277.00	0	4.46
1.45539	239.00	0	4.46
1.46094	217.00	0	4.46
1.46543	210.00	0	4.46
1.47096	207.00	0	4.46
1.47542	204.00	0	4.46
1.48096	201.00	0	4.46
1.48540	198.00	0	4.46
1.49094	196.00	0	4.46
1.49540	196.00	0	4.46
1.50095	200.00	0	4.46
1.50539	211.00	0	4.46
1.51093	264.00	1	4.46
1.51539	311.00	0	4.46
1.52006	346.00	0	4.46
1.52562	370.00	0	4.34
1.53007	383.00	0	4.34
1.53560	393.00	0	4.34
1.54005	399.00	0	4.34
1.54563	400.00	0	4.34
1.55006	397.00	0	4.34
1.55559	382.00	0	4.34
1.56008	340.00	1	4.34
1.56561	262.00	0	4.36
1.57005	230.00	0	4.36
1.57559	215.00	0	4.36
1.58003	211.00	0	4.36
1.58556	209.00	0	4.36
1.59004	207.00	0	4.36
1.59558	206.00	0	4.36
1.60005	204.00	0	4.36
1.60556	206.00	0	4.36
1.61003	209.00	0	4.36
1.61554	218.00	0	4.36
1.62006	239.00	1	4.36
1.62562	282.00	0	4.36
1.63009	315.00	0	4.38
1.63559	342.00	0	4.38
1.64006	354.00	0	4.38
1.64557	367.00	0	4.38
1.65009	375.00	0	4.38
1.65563	381.00	0	4.38
1.66011	382.00	0	4.38
1.66567	376.00	0	4.38
1.67014	369.00	0	4.38
1.67564	328.00	1	4.38
1.68009	278.00	0	4.38
1.68567	233.00	0	4.34
1.69016	217.00	0	4.34
1.69576	208.00	0	4.34
1.70026	206.00	0	4.34
1.70584	203.00	0	4.34
1.71031	198.00	0	4.34
1.71586	196.00	0	4.34
1.72046	196.00	0	4.34
1.72601	196.00	0	4.34
1.73046	199.00	0	4.34
1.73602	228.00	1	4.34
1.74051	278.00	0	4.34
1.74503	322.00	0	4.44
1.75054	355.00	0	4.44
1.75502	372.00	0	4.44
1.76053	386.00	0	4.44
1.76606	396.00	0	4.44
1.77051	399.00	0	4.44
1.77603	400.00	0	4.44
1.78050	393.00	0	4.44
1.78602	379.00	0	4.44
1.79049	329.00	1	4.44
1.79601	254.00	0	4.44
1.80049	226.00	0	4.34
1.80600	213.00	0	4.34
1.81044	210.00	0	4.34
1.81599	208.00	0	4.34
1.82043	206.00	0	4.34
1.82601	205.00	0	4.34
1.83050	203.00	0	4.34
1.83605	205.00	0	4.34
1.84049	210.00	0	4.34
1.84603	224.00	0	4.34
1.85047	250.00	1	4.34
1.85601	296.00	0	4.34
1.86045	325.00	0	4.34
1.86595	347.00	0	4.34
1.87042	358.00	0	4.34
1.87594	370.00	0	4.34
1.88040	378.00	0	4.34
1.88591	381.00	0	4.34
1.89037	381.00	0	4.34
1.89589	376.00	0	4.34
1.90033	365.00	0	4.34
1.90591	320.00	1	4.34
1.91036	269.00	0	4.34
1.91593	230.00	0	4.34
1.92038	215.00	0	4.34
1.92598	207.00	0	4.34
1.93042	205.00	0	4.34
1.93598	201.00	0	4.34
1.94042	198.00	0	4.34
1.94595	196.00	0	4.34
1.95039	195.00	0	4.34
1.95593	196.00	0	4.34
1.96037	199.00	0	4.34
1.96591	228.00	1	4.34
1.97035	275.00	0	4.34
1.97586	325.00	0	4.34
1.98033	352.00	0	4.35
1.98585	373.00	0	4.35
1.99031	385.00	0	4.35
1.99517	393.00	0	4.35
2.00094	399.00	0	4.35
2.00561	398.00	0	4.35
2.01031	394.00	0	4.35
2.01511	383.00	0	4.35
2.02084	339.00	1	4.35
2.02539	270.00	0	4.35
2.03107	228.00	0	4.34
2.03565	215.00	0	4.34
2.04058	210.00	0	4.34
2.04532	208.00	0	4.34
2.05106	206.00	0	4.34
2.05580	204.00	0	4.34
2.06045	203.00	0	4.34
2.06509	204.00	0	4.34
2.07070	207.00	0	4.34
2.07525	213.00	0	4.34
2.08080	240.00	1	4.34
2.08536	273.00	0	4.34
2.09089	313.00	0	4.34
2.09540	336.00	0	4.34
2.10096	352.00	0	4.34
2.10545	362.00	0	4.34
2.11100	374.00	0	4.34
2.11549	378.00	0	4.34
2.12055	381.00	0	4.34
2.12515	379.00	0	4.34
2.13070	372.00	0	4.34
2.13523	356.00	0	4.34
2.14078	299.00	1	4.34
2.14528	251.00	0	4.26
2.15082	223.00	0	4.26
2.15531	210.00	0	4.26
2.16087	205.00	0	4.26
2.16535	203.00	0	4.26
2.17096	200.00	0	4.26
2.17545	197.00	0	4.26
2.18101	195.00	0	4.26
2.18560	194.00	0	4.26
2.19023	195.00	0	4.26
2.19587	204.00	0	4.26
2.20037	237.00	1	4.26
2.20595	295.00	0	4.27
2.21044	331.00	0	4.27
2.21603	360.00	0	4.27
2.22055	374.00	0	4.27
2.22503	385.00	0	4.27
2.23063	394.00	0	4.27
2.23512	397.00	0	4.27
2.24069	396.00	0	4.27
2.24520	393.00	0	4.27
2.25077	376.00	0	4.27
2.25526	325.00	1	4.27
2.26085	250.00	0	4.27
2.26533	225.00	0	4.27
2.27085	212.00	0	4.27
2.27535	208.00	0	4.27
2.28090	206.00	0	4.27
2.28539	204.00	0	4.27
2.29095	202.00	0	4.27
2.29543	202.00	0	4.27
2.30099	206.00	0	4.27
2.30543	209.00	0	4.27
2.31099	221.00	0	4.27
2.31547	246.00	1	4.27
2.32017	281.00	0	4.26
2.32572	318.00	0	4.26
2.33020	336.00	0	4.26
2.33575	353.00	0	4.26
2.34024	362.00	0	4.26
2.34579	373.00	0	4.26
2.35028	378.00	0	4.26
2.35584	378.00	0	4.26
2.36032	377.00	0	4.26
2.36588	366.00	0	4.26
2.37037	344.00	1	4.26
2.37592	280.00	0	4.26
2.38047	239.00	0	4.36
2.38603	215.00	0	4.36
2.39051	208.00	0	4.36
2.39607	204.00	0	4.36
2.40061	202.00	0	4.36
2.40509	198.00	0	4.36
2.41065	196.00	0	4.36
2.41513	195.00	0	4.36
2.42069	193.00	0	4.36
2.42517	195.00	0	4.36
2.43073	206.00	0	4.36
2.43522	241.00	1	4.36
2.44086	300.00	0	4.26
2.44545	336.00	0	4.26
2.45102	360.00	0	4.26
2.45551	378.00	0	4.26
2.46005	386.00	0	4.26
2.46559	393.00	0	4.26
2.47009	398.00	0	4.26
2.47563	395.00	0	4.26
2.48006	389.00	0	4.26
2.48563	370.00	0	4.26
2.49012	305.00	1	4.26
2.49568	242.00	0	4.26
2.50011	219.00	0	4.26
2.50568	210.00	0	4.26
2.51011	207.00	0	4.26
2.51567	206.00	0	4.26
2.52017	204.00	0	4.26
2.52577	202.00	0	4.26
2.53028	201.00	0	4.26
2.53583	204.00	0	4.26
2.54031	209.00	0	4.26
2.54587	222.00	0	4.26
2.55036	247.00	1	4.26
2.55591	287.00	0	4.26
2.56034	316.00	0	4.26
2.56594	339.00	0	4.26
2.57042	352.00	0	4.26
2.57601	365.00	0	4.26
2.58049	372.00	0	4.26
2.58603	378.00	0	4.26
2.59052	380.00	0	4.26
2.59500	378.00	0	4.26
2.60056	366.00	0	4.26
2.60607	338.00	1	4.26
2.61055	284.00	0	4.24
2.61511	243.00	0	4.24
2.62075	216.00	0	4.24
2.62522	208.00	0	4.24
2.63079	204.00	0	4.24
2.63529	201.00	0	4.24
2.64083	198.00	0	4.24
2.64532	196.00	0	4.24
2.65087	193.00	0	4.24
2.65535	193.00	0	4.24
2.66091	195.00	0	4.24
2.66535	201.00	0	4.24
2.67091	242.00	1	4.24
2.67535	289.00	0	4.24
2.68091	333.00	0	4.24
2.68539	357.00	0	4.24
2.69093	376.00	0	4.24
2.69544	384.00	0	4.24
2.70099	392.00	0	4.24
2.70544	397.00	0	4.24
2.71094	396.00	0	4.24
2.71542	389.00	0	4.24
2.72093	372.00	0	4.24
2.72541	310.00	1	4.24
2.73093	243.00	0	4.24
2.73541	222.00	0	4.25
2.74092	209.00	0	4.25
2.74538	208.00	0	4.25
2.75088	205.00	0	4.25
2.75539	203.00	0	4.25
2.76091	202.00	0	4.25
2.76544	201.00	0	4.25
2.77094	203.00	0	4.25
2.77539	206.00	0	4.25
2.78094	216.00	0	4.25
2.78538	238.00	1	4.25
2.79091	278.00	0	4.25
2.79536	310.00	0	4.25
2.80089	335.00	0	4.25
2.80533	349.00	0	4.25
2.81091	362.00	0	4.25
2.81535	371.00	0	4.25
2.82094	376.00	0	4.25
2.82538	378.00	0	4.25
2.83095	375.00	0	4.25
2.83539	368.00	0	4.25
2.84093	338.00	1	4.25
2.84541	285.00	0	4.25
2.85094	236.00	0	4.26
2.85537	217.00	0	4.26
2.86089	208.00	0	4.26
2.86536	204.00	0	4.26
2.87091	201.00	0	4.26
2.87539	198.00	0	4.26
2.88090	196.00	0	4.26
2.88542	194.00	0	4.26
2.89092	193.00	0	4.26
2.89540	194.00	0	4.26
2.90091	201.00	0	4.26
2.90535	230.00	1	4.26
2.91088	289.00	0	4.27
2.91532	327.00	0	4.27
2.92087	358.00	0	4.27
2.92532	371.00	0	4.27
2.93085	386.00	0	4.27
2.93531	392.00	0	4.27
2.94085	397.00	0	4.27
2.94533	394.00	0	4.27
2.95086	386.00	0	4.27
2.95533	373.00	0	4.27
2.96094	306.00	1	4.27
2.96543	250.00	0	4.27
2.97095	221.00	0	4.25
2.97540	209.00	0	4.25
2.98098	207.00	0	4.25
2.98542	206.00	0	4.25
2.99095	204.00	0	4.25
2.99539	202.00	0	4.25
3.00090	201.00	0	4.25
3.00542	202.00	0	4.25
3.01093	204.00	0	4.25
3.01542	212.00	0	4.25
3.02096	231.00	0	4.25
3.02543	260.00	1	4.25
3.03098	304.00	0	4.25
3.03545	327.00	0	4.17
3.04004	345.00	0	4.17
3.04541	359.00	0	4.17
3.05098	367.00	0	4.17
3.05551	375.00	0	4.17
3.06039	377.00	0	4.17
3.06507	377.00	0	4.17
3.07084	370.00	0	4.17
3.07549	354.00	0	4.17
3.08011	308.00	1	4.17
3.08568	251.00	0	4.17
3.09020	224.00	0	4.18
3.09577	209.00	0	4.18
3.10027	205.00	0	4.18
3.10583	202.00	0	4.18
3.11030	200.00	0	4.18
3.11588	196.00	0	4.18
3.12041	194.00	0	4.18
3.12606	193.00	0	4.18
3.13084	193.00	0	4.18
3.13536	197.00	0	4.18
3.14094	220.00	0	4.18
3.14538	265.00	1	4.18
3.15091	319.00	0	4.17
3.15540	347.00	0	4.17
3.16094	369.00	0	4.17
3.16538	381.00	0	4.17
3.17096	390.00	0	4.17
3.17541	395.00	0	4.17
3.18095	394.00	0	4.17
3.18538	391.00	0	4.17
3.19091	379.00	0	4.17
3.19536	343.00	1	4.17
3.20088	264.00	0	4.17
3.20536	229.00	0	4.27
3.21092	214.00	0	4.27
3.21540	208.00	0	4.27
3.22092	205.00	0	4.27
3.22543	205.00	0	4.27
3.23098	203.00	0	4.27
3.23551	201.00	0	4.27
3.24101	202.00	0	4.27
3.24553	204.00	0	4.27
3.25103	211.00	0	4.27
3.25551	223.00	0	4.27
3.26100	258.00	1	4.27
3.26552	294.00	0	4.24
3.27101	327.00	0	4.24
3.27545	343.00	0	4.24
3.28098	358.00	0	4.24
3.28542	365.00	0	4.24
3.29094	376.00	0	4.24
3.29544	377.00	0	4.24
3.30096	377.00	0	4.24
3.30540	370.00	0	4.24
3.31092	361.00	0	4.24
3.31537	324.00	1	4.24
3.32091	263.00	0	4.25
3.32537	231.00	0	4.25
3.33095	213.00	0	4.25
3.33540	206.00	0	4.25
3.34096	202.00	0	4.25
3.34540	201.00	0	4.25
3.35090	197.00	0	4.25
3.35538	195.00	0	4.25
3.36090	193.00	0	4.25
3.36541	193.00	0	4.25
3.37096	196.00	0	4.25
3.37544	209.00	0	4.25
3.38100	264.00	1	4.25
3.38557	309.00	0	4.24
3.39010	341.00	0	4.24
3.39566	366.00	0	4.24
3.40009	379.00	0	4.24
3.40568	390.00	0	4.24
3.41012	394.00	0	4.24
3.41570	395.00	0	4.24
3.42013	392.00	0	4.24
3.42573	384.00	0	4.24
3.43018	364.00	1	4.24
3.43576	285.00	0	4.26
3.44019	241.00	0	4.26
3.44579	217.00	0	4.26
3.45027	209.00	0	4.26
3.45589	207.00	0	4.26
3.46038	206.00	0	4.26
3.46592	203.00	0	4.26
3.47036	201.00	0	4.26
3.47595	201.00	0	4.26
3.48043	204.00	0	4.26
3.48597	209.00	0	4.26
3.49041	221.00	0	4.26
3.49600	254.00	1	4.26
3.50043	290.00	0	4.26
3.50602	324.00	0	4.26
3.51046	343.00	0	4.26
3.51604	357.00	0	4.26
3.52049	364.00	0	4.26
3.52608	376.00	0	4.26
3.53057	378.00	0	4.26
3.53506	379.00	0	4.26
3.54061	374.00	0	4.26
3.54510	366.00	0	4.26
3.55066	337.00	1	4.26
3.55514	286.00	0	4.26
3.56070	237.00	0	4.25
3.56514	218.00	0	4.25
3.57070	207.00	0	4.25
3.57518	203.00	0	4.25
3.58074	201.00	0	4.25
3.58518	198.00	0	4.25
3.59071	196.00	0	4.25
3.59520	194.00	0	4.25
3.60080	193.00	0	4.25
3.60524	195.00	0	4.25
3.61079	208.00	0	4.25
3.61527	246.00	1	4.25
3.62086	304.00	0	4.27
3.62534	336.00	0	4.27
3.63088	363.00	0	4.27
3.63535	376.00	0	4.27
3.64094	387.00	0	4.27
3.64538	393.00	0	4.27
3.65089	396.00	0	4.27
3.65535	394.00	0	4.27
3.66091	386.00	0	4.27
3.66540	371.00	0	4.27
3.67096	298.00	1	4.27
3.67544	245.00	0	4.15
3.68095	218.00	0	4.15
3.68512	211.00	0	4.15
3.69080	207.00	0	4.15
3.69536	205.00	0	4.15
3.70095	203.00	0	4.15
3.70549	202.00	0	4.15
3.71106	202.00	0	4.15
3.71561	204.00	0	4.15
3.72012	207.00	0	4.15
3.72577	221.00	0	4.15
3.73024	247.00	1	4.15
3.73578	289.00	0	4.27
3.74020	317.00	0	4.27
3.74566	341.00	0	4.27
3.75012	353.00	0	4.27
3.75561	364.00	0	4.27
3.76004	372.00	0	4.27
3.76559	377.00	0	4.27
3.77010	379.00	0	4.27
3.77563	374.00	0	4.27
3.78020	368.00	0	4.27
3.78563	344.00	1	4.27
3.79089	284.00	0	4.26
3.79606	238.00	0	4.26
3.80014	220.00	0	4.26
3.80535	208.00	0	4.26
3.81056	205.00	0	4.26
3.81577	202.00	0	4.26
3.82091	198.00	0	4.26
3.82502	195.00	0	4.26
3.83025	194.00	0	4.26
3.83546	192.00	0	4.26
3.84061	195.00	0	4.26
3.84583	205.00	0	4.26
3.85106	248.00	1	4.26
3.85519	291.00	0	4.24
3.86035	330.00	0	4.24
3.86556	358.00	0	4.24
3.87079	377.00	0	4.24
3.87599	386.00	0	4.24
3.88007	391.00	0	4.24
3.88533	397.00	0	4.24
3.89078	395.00	0	4.24
3.89506	391.00	0	4.24
3.90052	376.00	0	4.24
3.90585	316.00	1	4.24
3.91019	256.00	0	4.26
3.91554	222.00	0	4.26
3.92095	211.00	0	4.26
3.92546	207.00	0	4.26
3.93062	206.00	0	4.26
3.93503	204.00	0	4.26
3.94041	203.00	0	4.26
3.94585	201.00	0	4.26
3.95012	203.00	0	4.26
3.95556	207.00	0	4.26
3.96092	217.00	0	4.26
3.96522	238.00	1	4.26
3.97059	277.00	0	4.26
3.97598	312.00	0	4.26
3.98029	333.00	0	4.26
3.98573	349.00	0	4.26
3.99094	360.00	0	4.26
3.99502	369.00	0	4.26
4.00028	376.00	0	4.26
4.00542	379.00	0	4.26
4.01060	377.00	0	4.26
4.01578	371.00	0	4.26
4.02096	353.00	0	4.26
4.02510	311.00	1	4.26
4.03024	255.00	0	4.26
4.03544	223.00	0	4.18
4.04116	209.00	0	4.18
4.04549	205.00	0	4.18
4.05079	202.00	0	4.18
4.05602	199.00	0	4.18
4.06009	197.00	0	4.18
4.06530	194.00	0	4.18
4.07050	193.00	0	4.18
4.07569	194.00	0	4.18
4.08084	197.00	0	4.18
4.08523	215.00	0	4.18
4.09083	269.00	1	4.18
4.09533	311.00	0	4.18
4.10077	346.00	0	4.17
4.10508	364.00	0	4.17
4.11049	379.00	0	4.17
4.11586	392.00	0	4.17
4.12077	396.00	0	4.17
4.12523	395.00	0	4.17
4.13066	395.00	0	4.17
4.13607	383.00	0	4.17
4.14037	362.00	1	4.17
4.14575	282.00	0	4.26
4.15006	238.00	0	4.26
4.15544	216.00	0	4.26
4.16081	209.00	0	4.26
4.16507	207.00	0	4.26
4.17056	205.00	0	4.26
4.17604	203.00	0	4.26
4.18041	202.00	0	4.26
4.18575	202.00	0	4.26
4.19097	204.00	0	4.26
4.19507	208.00	0	4.26
4.20029	219.00	0	4.26
4.20546	248.00	1	4.26
4.21068	286.00	0	4.16
4.21583	319.00	0	4.16
4.22101	340.00	0	4.16
4.22509	351.00	0	4.16
4.23028	363.00	0	4.16
4.23548	373.00	0	4.16
4.24062	378.00	0	4.16
4.24581	379.00	0	4.16
4.25096	375.00	0	4.16
4.25513	368.00	0	4.16
4.26028	345.00	1	4.16
4.26546	285.00	0	4.25
4.27060	240.00	0	4.25
4.27579	216.00	0	4.25
4.28094	207.00	0	4.25
4.28511	204.00	0	4.25
4.29046	202.00	0	4.25
4.29589	198.00	0	4.25
4.30014	195.00	0	4.25
4.30549	194.00	0	4.25
4.31087	194.00	0	4.25
4.31514	194.00	0	4.25
4.32052	201.00	0	4.25
4.32592	232.00	1	4.25
4.33030	279.00	0	4.25
4.33569	325.00	0	4.25
4.34106	356.00	0	4.25
4.34536	374.00	0	4.25
4.35075	384.00	0	4.25
4.35506	390.00	0	4.25
4.36040	397.00	0	4.25
4.36577	397.00	0	4.25
4.37005	393.00	0	4.25
4.37543	381.00	0	4.25
4.38077	329.00	1	4.25
4.38505	266.00	0	4.25
4.39024	226.00	0	4.16
4.39540	213.00	0	4.16
4.40067	208.00	0	4.16
4.40583	207.00	0	4.16
4.41102	204.00	0	4.16
4.41512	203.00	0	4.16
4.42039	202.00	0	4.16
4.42589	202.00	0	4.16
4.43013	205.00	0	4.16
4.43530	211.00	0	4.16
4.44053	229.00	0	4.16
4.44567	262.00	1	4.16
4.45093	301.00	0	4.16
4.45501	324.00	0	4.16
4.46017	345.00	0	4.16
4.46534	357.00	0	4.16
4.47048	369.00	0	4.16
4.47572	375.00	0	4.16
4.48086	378.00	0	4.16
4.48504	379.00	0	4.16
4.49041	373.00	0	4.16
4.49580	356.00	0	4.16
4.50006	316.00	1	4.16
4.50541	256.00	0	4.17
4.51075	224.00	0	4.17
4.51502	211.00	0	4.17
4.52049	206.00	0	4.17
4.52585	203.00	0	4.17
4.53024	199.00	0	4.17
4.53571	197.00	0	4.17
4.54004	196.00	0	4.17
4.54541	194.00	0	4.17
4.55079	193.00	0	4.17
4.55509	196.00	0	4.17
4.56042	215.00	0	4.17
4.56582	269.00	1	4.17
4.57008	311.00	0	4.17
4.57547	348.00	0	4.17
4.58078	369.00	0	4.17
4.58517	382.00	0	4.17
4.59038	390.00	0	4.17
4.59559	397.00	0	4.17
4.60074	397.00	0	4.17
4.60590	393.00	0	4.17
4.61003	384.00	0	4.17
4.61519	346.00	1	4.17
4.62042	269.00	0	4.27
4.62557	230.00	0	4.27
4.63084	215.00	0	4.27
4.63600	211.00	0	4.27
4.64010	207.00	0	4.27
4.64523	206.00	0	4.27
4.65041	204.00	0	4.27
4.65565	202.00	0	4.27
