0.37552	245.00	0	0.00
0.38040	236.00	0	0.00
0.38524	239.00	0	0.00
0.39011	232.00	0	0.00
0.39606	255.00	0	0.00
0.40088	338.00	1	0.00
0.40582	398.00	0	5.39
0.41062	431.00	0	5.39
0.41543	440.00	0	5.39
0.42025	458.00	0	5.39
0.42607	458.00	0	5.39
0.43095	449.00	0	5.39
0.43580	444.00	0	5.39
0.44063	399.00	1	5.39
0.44545	310.00	0	5.39
0.45029	259.00	0	5.39
0.45512	247.00	0	5.39
0.46003	241.00	0	5.39
0.46594	227.00	0	5.39
0.47081	228.00	0	5.39
0.47568	233.00	0	5.39
0.48067	233.00	0	5.39
0.48573	248.00	0	5.39
0.49068	306.00	1	5.39
0.49573	394.00	0	5.39
0.50075	425.00	0	5.39
0.50559	446.00	0	5.72
0.51038	458.00	0	5.72
0.51509	456.00	0	5.72
0.52095	454.00	0	5.72
0.52575	445.00	0	5.72
0.53062	415.00	1	5.72
0.53540	330.00	0	5.72
0.54021	259.00	0	5.72
0.54603	250.00	0	5.72
0.55086	246.00	0	5.72
0.55565	245.00	0	5.72
0.56028	245.00	0	5.72
0.56602	236.00	0	5.72
0.57002	240.00	0	5.72
0.57579	243.00	0	5.72
0.58029	276.00	1	5.72
0.58585	381.00	0	5.72
0.59062	415.00	0	5.72
0.59512	436.00	0	5.72
0.60066	450.00	0	5.72
0.60514	454.00	0	5.72
0.61081	460.00	0	5.57
0.61565	446.00	0	5.57
0.62023	434.00	0	5.57
0.62599	357.00	1	5.57
0.63051	269.00	0	5.57
0.63501	259.00	0	5.57
0.64064	241.00	0	5.57
0.64521	235.00	0	5.57
0.65081	229.00	0	5.57
0.65534	227.00	0	5.57
0.66086	236.00	0	5.57
0.66529	234.00	0	5.57
0.67078	266.00	1	5.57
0.67523	356.00	0	5.57
0.68107	408.00	0	5.57
0.68543	440.00	0	5.57
0.69074	449.00	0	5.57
0.69503	464.00	0	5.57
0.70056	461.00	0	5.57
0.70503	454.00	0	5.57
0.71047	443.00	0	5.55
0.71607	372.00	1	5.55
0.72044	281.00	0	5.55
0.72546	255.00	0	5.55
0.73003	248.00	0	5.55
0.73603	250.00	0	5.55
0.74079	246.00	0	5.55
0.74603	243.00	0	5.55
0.75010	239.00	0	5.55
0.75573	236.00	0	5.55
0.76057	257.00	0	5.55
0.76514	317.00	1	5.55
0.77057	395.00	0	5.55
0.77565	427.00	0	5.55
0.78061	442.00	0	5.55
0.78544	460.00	0	5.55
0.79052	455.00	0	5.55
0.79555	458.00	0	5.55
0.80005	446.00	0	5.55
0.80601	401.00	1	5.55
0.81068	315.00	0	5.55
0.81593	258.00	0	5.55
0.82108	251.00	0	5.55
0.82558	242.00	0	5.55
0.83095	230.00	0	5.55
0.83525	232.00	0	5.55
0.84034	229.00	0	5.55
0.84522	238.00	0	5.55
0.85106	246.00	0	5.55
0.85615	291.00	1	5.55
0.86036	385.00	0	5.55
0.86530	413.00	0	5.55
0.87107	449.00	0	5.55
0.87582	458.00	0	5.55
0.88076	461.00	0	5.55
0.88562	464.00	0	5.55
0.89053	449.00	0	5.55
0.89526	432.00	0	5.55
0.90099	326.00	0	5.55
0.90579	261.00	1	5.55
0.91047	256.00	0	5.55
0.91528	245.00	0	5.27
0.92015	250.00	0	5.27
0.92592	247.00	0	5.27
0.93063	238.00	0	5.27
0.93533	241.00	0	5.27
0.94103	237.00	0	5.27
0.94571	263.00	0	5.27
0.95034	340.00	1	5.27
0.95508	401.00	0	5.27
0.96091	438.00	0	5.27
0.96560	444.00	0	5.27
0.97024	459.00	0	5.27
0.97504	460.00	0	5.27
0.98095	452.00	0	5.27
0.98563	446.00	0	5.27
0.99027	396.00	1	5.27
0.99505	303.00	0	5.27
1.00079	260.00	0	5.27
1.00553	248.00	0	5.27
1.01019	246.00	0	5.27
1.01606	229.00	0	5.43
1.02088	230.00	0	5.43
1.02565	233.00	0	5.43
1.03033	234.00	0	5.43
1.03511	245.00	0	5.43
1.04097	296.00	1	5.43
1.04564	390.00	0	5.43
1.05030	419.00	0	5.43
1.05607	448.00	0	5.43
1.06002	462.00	0	5.43
1.06528	462.00	0	5.43
1.07050	462.00	0	5.43
1.07528	452.00	0	5.43
1.08020	424.00	1	5.43
1.08600	310.00	0	5.43
1.09076	259.00	0	5.43
1.09503	256.00	0	5.43
1.10003	248.00	0	5.43
1.10618	246.00	0	5.43
1.11047	248.00	0	5.43
1.11550	238.00	0	5.73
1.12021	242.00	0	5.73
1.12522	238.00	0	5.73
1.13106	263.00	0	5.73
1.13600	364.00	0	5.73
1.14038	408.00	1	5.73
1.14523	435.00	0	5.73
1.15016	451.00	0	5.73
1.15556	456.00	0	5.73
1.16058	465.00	0	5.73
1.16571	454.00	0	5.73
1.17072	440.00	0	5.73
1.17591	382.00	1	5.73
1.18008	294.00	0	5.73
1.18543	264.00	0	5.73
1.19027	247.00	0	5.73
1.19557	241.00	0	5.73
1.20065	232.00	0	5.73
1.20540	228.00	0	5.73
1.21024	235.00	0	5.73
1.21603	235.00	0	5.39
1.22002	245.00	0	5.39
1.22594	301.00	1	5.39
1.23014	381.00	0	5.39
1.23503	422.00	0	5.39
1.24013	447.00	0	5.39
1.24597	464.00	0	5.39
1.25098	465.00	0	5.39
1.25564	461.00	0	5.39
1.26027	460.00	0	5.39
1.26501	425.00	1	5.39
1.27102	323.00	0	5.39
1.27567	268.00	0	5.39
1.28066	253.00	0	5.39
1.28547	252.00	0	5.39
1.29048	246.00	0	5.39
1.29536	252.00	0	5.39
1.30012	242.00	0	5.39
1.30522	240.00	0	5.39
1.31001	243.00	0	5.39
1.31526	252.00	0	5.41
1.32017	295.00	1	5.41
1.32504	398.00	0	5.41
1.33078	433.00	0	5.41
1.33562	454.00	0	5.41
1.34047	457.00	0	5.41
1.34538	467.00	0	5.41
1.35038	460.00	0	5.41
1.35516	447.00	0	5.41
1.36091	407.00	1	5.41
1.36578	307.00	0	5.41
1.37048	265.00	0	5.41
1.37557	253.00	0	5.41
1.38038	242.00	0	5.41
1.38507	237.00	0	5.41
1.39082	228.00	0	5.41
1.39554	231.00	0	5.41
1.40030	237.00	0	5.41
1.40501	240.00	0	5.41
1.41078	285.00	1	5.41
1.41553	376.00	0	5.41
1.42021	420.00	0	5.41
1.42597	452.00	0	5.41
1.43079	461.00	0	5.41
1.43556	469.00	0	5.41
1.44025	462.00	0	5.41
1.44518	460.00	0	5.41
1.45004	437.00	0	5.41
1.45584	358.00	1	5.41
1.46071	277.00	0	5.41
1.46544	255.00	0	5.41
1.47012	255.00	0	5.41
1.47577	250.00	0	5.41
1.48070	249.00	0	5.41
1.48542	248.00	0	5.41
1.49029	239.00	0	5.41
1.49609	241.00	0	5.41
1.50099	260.00	0	5.41
1.50567	335.00	1	5.41
1.51052	407.00	0	5.41
1.51524	429.00	0	5.41
1.52018	453.00	0	5.39
1.52603	462.00	0	5.39
1.53012	460.00	0	5.39
1.53589	463.00	0	5.39
1.54059	444.00	0	5.39
1.54524	420.00	1	5.39
1.55101	314.00	0	5.39
1.55564	262.00	0	5.39
1.56039	258.00	0	5.39
1.56515	242.00	0	5.39
1.57093	235.00	0	5.39
1.57565	232.00	0	5.39
1.58035	233.00	0	5.39
1.58511	241.00	0	5.39
1.59086	242.00	0	5.39
1.59555	286.00	1	5.39
1.60020	378.00	0	5.39
1.60502	419.00	0	5.39
1.61101	457.00	0	5.39
1.61579	459.00	0	5.39
1.62063	471.00	0	5.41
1.62532	462.00	0	5.41
1.63001	457.00	0	5.41
1.63585	438.00	0	5.41
1.64057	367.00	1	5.41
1.64528	279.00	0	5.41
1.65105	257.00	0	5.41
1.65577	249.00	0	5.41
1.66041	250.00	0	5.41
1.66510	247.00	0	5.41
1.67087	245.00	0	5.41
1.67556	241.00	0	5.41
1.68029	240.00	0	5.41
1.68603	269.00	0	5.41
1.69073	344.00	1	5.41
1.69543	409.00	0	5.41
1.70013	433.00	0	5.41
1.70591	447.00	0	5.41
1.71061	463.00	0	5.41
1.71530	458.00	0	5.41
1.72007	463.00	0	5.40
1.72582	448.00	0	5.40
1.73048	413.00	1	5.40
1.73513	330.00	0	5.40
1.74092	261.00	0	5.40
1.74561	256.00	0	5.40
1.75033	244.00	0	5.40
1.75525	232.00	0	5.40
1.76071	234.00	0	5.40
1.76585	236.00	0	5.40
1.77009	239.00	0	5.40
1.77501	244.00	0	5.40
1.78021	287.00	1	5.40
1.78518	391.00	0	5.40
1.79005	418.00	0	5.40
1.79511	453.00	0	5.40
1.80036	459.00	0	5.40
1.80527	467.00	0	5.40
1.81106	467.00	0	5.40
1.81577	451.00	0	5.40
1.82054	439.00	0	5.42
1.82526	380.00	1	5.42
1.83002	278.00	0	5.42
1.83587	260.00	0	5.42
1.84052	248.00	0	5.42
1.84533	253.00	0	5.42
1.85023	251.00	0	5.42
1.85508	244.00	0	5.42
1.86005	245.00	0	5.42
1.86584	239.00	0	5.42
1.87063	261.00	0	5.42
1.87540	335.00	1	5.42
1.88017	401.00	0	5.42
1.88601	439.00	0	5.42
1.89080	446.00	0	5.42
1.89570	463.00	0	5.42
1.90053	463.00	0	5.42
1.90527	461.00	0	5.42
1.91006	455.00	0	5.42
1.91583	415.00	1	5.42
1.92062	336.00	0	5.40
1.92544	266.00	0	5.40
1.93013	255.00	0	5.40
1.93598	249.00	0	5.40
1.94065	232.00	0	5.40
1.94535	234.00	0	5.40
1.95005	232.00	0	5.40
1.95587	237.00	0	5.40
1.96070	249.00	0	5.40
1.96545	280.00	1	5.40
1.97015	383.00	0	5.40
1.97580	423.00	0	5.40
1.98055	449.00	0	5.40
1.98531	466.00	0	5.40
1.99003	465.00	0	5.40
1.99582	467.00	0	5.40
2.00056	457.00	0	5.40
2.00530	437.00	0	5.40
2.01012	382.00	1	5.40
2.01593	269.00	0	5.40
2.02064	257.00	0	5.41
2.02596	254.00	0	5.41
2.03090	249.00	0	5.41
2.03512	254.00	0	5.41
2.04001	242.00	0	5.41
2.04521	245.00	0	5.41
2.05018	243.00	0	5.41
2.05537	266.00	0	5.41
2.06030	360.00	0	5.41
2.06513	406.00	1	5.41
2.07015	438.00	0	5.41
2.07542	452.00	0	5.41
2.08033	460.00	0	5.41
2.08541	469.00	0	5.41
2.09038	455.00	0	5.41
2.09564	447.00	0	5.41
2.10093	391.00	1	5.41
2.10516	297.00	0	5.41
2.11106	266.00	0	5.41
2.11597	249.00	0	5.41
2.12018	245.00	0	5.40
2.12512	235.00	0	5.40
2.13046	231.00	0	5.40
2.13541	240.00	0	5.40
2.14072	237.00	0	5.40
2.14557	252.00	0	5.40
2.15072	324.00	1	5.40
2.15570	398.00	0	5.40
2.16095	439.00	0	5.40
2.16600	454.00	0	5.40
2.17020	467.00	0	5.40
2.17518	467.00	0	5.40
2.18036	461.00	0	5.40
2.18534	457.00	0	5.40
2.19036	418.00	1	5.40
2.19538	312.00	0	5.40
2.20029	264.00	0	5.40
2.20536	255.00	0	5.40
2.21033	253.00	0	5.40
2.21539	253.00	0	5.40
2.22045	245.00	0	5.55
2.22554	244.00	0	5.55
2.23054	240.00	0	5.55
2.23543	247.00	0	5.55
2.24041	272.00	0	5.55
2.24526	366.00	0	5.55
2.25010	414.00	1	5.55
2.25515	438.00	0	5.55
2.26090	460.00	0	5.55
2.26582	458.00	0	5.55
2.27053	467.00	0	5.55
2.27574	458.00	0	5.55
2.28058	439.00	0	5.55
2.28582	373.00	1	5.55
2.29082	270.00	0	5.55
2.29549	264.00	0	5.55
2.30028	251.00	0	5.55
2.30607	237.00	0	5.55
2.31091	237.00	0	5.55
2.31580	230.00	0	5.55
2.32072	238.00	0	5.41
2.32563	240.00	0	5.41
2.33055	250.00	0	5.41
2.33546	331.00	1	5.41
2.34047	398.00	0	5.41
2.34509	437.00	0	5.41
2.35001	454.00	0	5.41
2.35593	463.00	0	5.41
2.36068	473.00	0	5.41
2.36539	461.00	0	5.41
2.37020	455.00	0	5.41
2.37611	394.00	1	5.41
2.38086	284.00	0	5.41
2.38556	264.00	0	5.41
2.39025	251.00	0	5.41
2.39604	251.00	0	5.41
2.40076	254.00	0	5.41
2.40541	245.00	0	5.41
2.41009	246.00	0	5.41
2.41586	240.00	0	5.41
2.42055	248.00	0	5.41
2.42530	290.00	1	5.38
2.43015	379.00	0	5.38
2.43598	431.00	0	5.38
2.44076	447.00	0	5.38
2.44550	460.00	0	5.38
2.45029	461.00	0	5.38
2.45608	460.00	0	5.38
2.46076	460.00	0	5.38
2.46550	422.00	1	5.38
2.47020	346.00	0	5.38
2.47605	268.00	0	5.38
2.48079	254.00	0	5.38
2.48555	251.00	0	5.38
2.49027	234.00	0	5.38
2.49605	232.00	0	5.38
2.50075	234.00	0	5.38
2.50543	235.00	0	5.38
2.51017	242.00	0	5.38
2.51597	270.00	0	5.38
2.52069	374.00	0	5.38
2.52530	414.00	1	5.57
2.53002	445.00	0	5.57
2.53582	464.00	0	5.57
2.54051	464.00	0	5.57
2.54522	470.00	0	5.57
2.55100	458.00	0	5.57
2.55586	426.00	1	5.57
2.56061	356.00	0	5.57
2.56531	270.00	0	5.57
2.57008	261.00	0	5.57
2.57586	253.00	0	5.57
2.58061	247.00	0	5.57
2.58532	254.00	0	5.57
2.59000	241.00	0	5.57
2.59579	244.00	0	5.57
2.60047	242.00	0	5.57
2.60519	257.00	0	5.57
2.61098	358.00	0	5.57
2.61565	404.00	1	5.57
2.62042	437.00	0	5.57
2.62516	452.00	0	5.25
2.63012	461.00	0	5.25
2.63529	467.00	0	5.25
2.64107	456.00	0	5.25
2.64578	439.00	0	5.25
2.65050	392.00	1	5.25
2.65520	298.00	0	5.25
2.66107	265.00	0	5.25
2.66581	247.00	0	5.25
2.67048	243.00	0	5.25
2.67520	234.00	0	5.25
2.68098	229.00	0	5.25
2.68563	238.00	0	5.25
2.69031	239.00	0	5.25
2.69505	250.00	0	5.25
2.70084	331.00	1	5.25
2.70550	400.00	0	5.25
2.71017	436.00	0	5.25
2.71591	456.00	0	5.25
2.72058	468.00	0	5.25
2.72528	467.00	0	5.70
2.73104	457.00	0	5.70
2.73576	452.00	0	5.70
2.74043	411.00	1	5.70
2.74510	314.00	0	5.70
2.75079	263.00	0	5.70
2.75553	253.00	0	5.70
2.76030	253.00	0	5.70
2.76501	248.00	0	5.70
2.77074	248.00	0	5.70
2.77546	243.00	0	5.70
2.78018	241.00	0	5.70
2.78593	252.00	0	5.70
2.79063	295.00	1	5.70
2.79534	388.00	0	5.70
2.80103	431.00	0	5.70
2.80576	445.00	0	5.70
2.81067	462.00	0	5.70
2.81567	461.00	0	5.70
2.82072	464.00	0	5.70
2.82578	453.00	0	5.71
2.83070	423.00	1	5.71
2.83554	352.00	0	5.71
2.84060	267.00	0	5.71
2.84551	259.00	0	5.71
2.85043	246.00	0	5.71
2.85540	235.00	0	5.71
2.86035	235.00	0	5.71
2.86523	230.00	0	5.71
2.87015	239.00	0	5.71
2.87588	243.00	0	5.71
2.88069	272.00	1	5.71
2.88533	376.00	0	5.71
2.89006	413.00	0	5.71
2.89599	452.00	0	5.71
2.90100	463.00	0	5.71
2.90568	464.00	0	5.71
2.91070	469.00	0	5.71
2.91535	449.00	0	5.71
2.92018	446.00	0	5.71
2.92512	389.00	1	5.56
2.93099	272.00	0	5.56
2.93563	261.00	0	5.56
2.94039	249.00	0	5.56
2.94514	252.00	0	5.56
2.95102	253.00	0	5.56
2.95575	242.00	0	5.56
2.96050	247.00	0	5.56
2.96523	239.00	0	5.56
2.97007	262.00	0	5.56
2.97582	355.00	0	5.56
2.98045	408.00	1	5.56
2.98516	439.00	0	5.56
2.99095	450.00	0	5.56
2.99570	464.00	0	5.56
3.00038	464.00	0	5.56
3.00511	460.00	0	5.56
3.01004	453.00	0	5.56
3.01605	394.00	1	5.56
3.02086	301.00	0	5.56
3.02584	264.00	0	5.40
3.03071	250.00	0	5.40
3.03597	245.00	0	5.40
3.04071	232.00	0	5.40
3.04508	235.00	0	5.40
3.05091	238.00	0	5.40
3.05604	238.00	0	5.40
3.06102	257.00	0	5.40
3.06554	318.00	1	5.40
3.07089	405.00	0	5.40
3.07506	430.00	0	5.40
3.08098	457.00	0	5.40
3.08571	469.00	0	5.40
3.09045	463.00	0	5.40
3.09514	467.00	0	5.40
3.10096	452.00	0	5.40
3.10563	421.00	1	5.40
3.11022	328.00	0	5.40
3.11594	261.00	0	5.40
3.12071	256.00	0	5.40
3.12542	250.00	0	5.40
3.13019	252.00	0	5.54
3.13599	250.00	0	5.54
3.14082	242.00	0	5.54
3.14569	244.00	0	5.54
3.15104	251.00	0	5.54
3.15592	303.00	1	5.54
3.16096	396.00	0	5.54
3.16596	424.00	0	5.54
3.17092	446.00	0	5.54
3.17587	459.00	0	5.54
3.18042	463.00	0	5.54
3.18514	468.00	0	5.54
3.19030	454.00	0	5.54
3.19542	437.00	0	5.54
3.20015	369.00	1	5.54
3.20591	268.00	0	5.54
3.21053	264.00	0	5.54
3.21524	247.00	0	5.54
3.22100	238.00	0	5.54
3.22568	233.00	0	5.54
3.23035	233.00	0	5.43
3.23509	242.00	0	5.43
3.24098	241.00	0	5.43
3.24568	278.00	1	5.43
3.25037	372.00	0	5.43
3.25604	417.00	0	5.43
3.26081	456.00	0	5.43
3.26554	457.00	0	5.43
3.27035	470.00	0	5.43
3.27529	467.00	0	5.43
3.28083	457.00	0	5.43
3.28575	446.00	0	5.43
3.29057	383.00	1	5.43
3.29532	286.00	0	5.43
3.30009	259.00	0	5.43
3.30594	252.00	0	5.43
3.31073	255.00	0	5.43
3.31559	249.00	0	5.43
3.32047	248.00	0	5.43
3.32557	244.00	0	5.43
3.33073	241.00	0	5.41
3.33572	267.00	0	5.41
3.34062	343.00	1	5.41
3.34542	409.00	0	5.41
3.35026	434.00	0	5.41
3.35609	451.00	0	5.41
3.36079	467.00	0	5.41
3.36557	454.00	0	5.41
3.37029	465.00	0	5.41
3.37501	447.00	0	5.41
3.38097	396.00	1	5.41
3.38567	304.00	0	5.41
3.39033	262.00	0	5.41
3.39526	257.00	0	5.41
3.40106	244.00	0	5.41
3.40578	233.00	0	5.41
3.41047	236.00	0	5.41
3.41519	234.00	0	5.41
3.42097	241.00	0	5.41
3.42568	252.00	0	5.41
3.43039	309.00	1	5.53
3.43510	396.00	0	5.53
3.44089	431.00	0	5.53
3.44558	458.00	0	5.53
3.45030	464.00	0	5.53
3.45501	467.00	0	5.53
3.46077	465.00	0	5.53
3.46547	451.00	0	5.53
3.47019	424.00	1	5.53
3.47593	295.00	0	5.53
3.48057	261.00	0	5.53
3.48530	257.00	0	5.53
3.49107	248.00	0	5.53
3.49580	256.00	0	5.53
3.50052	248.00	0	5.53
3.50519	243.00	0	5.53
3.51103	245.00	0	5.53
3.51573	246.00	0	5.53
3.52037	297.00	1	5.53
3.52507	379.00	0	5.53
3.53088	426.00	0	5.56
3.53562	448.00	0	5.56
3.54028	454.00	0	5.56
3.54602	461.00	0	5.56
3.55077	462.00	0	5.56
3.55547	454.00	0	5.56
3.56012	436.00	0	5.56
3.56579	329.00	0	5.56
3.57038	272.00	1	5.56
3.57604	128.00	0	5.56
3.58069	245.00	0	5.56
3.58523	240.00	0	5.56
3.59098	229.00	0	5.56
3.59570	237.00	0	5.56
3.60044	239.00	0	5.56
3.60519	240.00	0	5.56
3.61098	283.00	1	5.56
3.61565	372.00	0	5.56
3.62034	421.00	0	5.56
3.62501	445.00	0	5.56
3.63092	460.00	0	5.54
3.63567	471.00	0	5.54
3.64047	464.00	0	5.54
3.64523	461.00	0	5.54
3.65101	431.00	1	5.54
3.65577	337.00	0	5.54
3.66040	273.00	0	5.54
3.66532	255.00	0	5.54
3.67005	255.00	0	5.54
3.67588	252.00	0	5.54
3.68059	244.00	0	5.54
3.68535	246.00	0	5.54
3.69007	238.00	0	5.54
3.69602	243.00	0	5.54
3.70085	263.00	0	5.54
3.70559	345.00	1	5.54
3.71036	410.00	0	5.54
3.71521	433.00	0	5.54
3.72099	454.00	0	5.54
3.72566	463.00	0	5.54
3.73047	464.00	0	5.54
3.73567	464.00	0	5.40
3.74049	441.00	0	5.40
3.74538	399.00	1	5.40
3.75105	283.00	0	5.40
3.75577	260.00	0	5.40
3.76035	256.00	0	5.40
3.76532	240.00	0	5.40
3.77084	235.00	0	5.40
3.77563	232.00	0	5.40
3.78040	233.00	0	5.40
3.78509	241.00	0	5.40
3.79089	245.00	0	5.40
3.79567	313.00	1	5.40
3.80042	396.00	0	5.40
3.80517	428.00	0	5.40
3.81087	462.00	0	5.40
3.81564	461.00	0	5.40
3.82042	472.00	0	5.40
3.82514	462.00	0	5.40
3.83092	446.00	0	5.40
3.83581	408.00	1	5.41
3.84084	289.00	0	5.41
3.84549	266.00	0	5.41
3.85021	254.00	0	5.41
3.85605	247.00	0	5.41
3.86078	255.00	0	5.41
3.86561	243.00	0	5.41
3.87037	247.00	0	5.41
3.87507	240.00	0	5.41
3.88088	244.00	0	5.41
3.88562	293.00	1	5.41
3.89033	375.00	0	5.41
3.89506	424.00	0	5.41
3.90083	444.00	0	5.41
3.90547	457.00	0	5.41
3.91010	467.00	0	5.41
3.91606	460.00	0	5.41
3.92076	456.00	0	5.41
3.92586	422.00	1	5.41
3.93069	335.00	0	5.41
3.93569	271.00	0	5.54
3.94042	254.00	0	5.54
3.94515	251.00	0	5.54
3.95094	237.00	0	5.54
3.95566	229.00	0	5.54
3.96039	236.00	0	5.54
3.96510	234.00	0	5.54
3.97088	244.00	0	5.54
3.97555	267.00	0	5.54
3.98020	367.00	0	5.54
3.98589	425.00	1	5.54
3.99061	448.00	0	5.54
3.99535	464.00	0	5.54
4.00010	466.00	0	5.54
4.00597	463.00	0	5.54
4.01075	460.00	0	5.54
4.01555	435.00	0	5.54
4.02027	381.00	1	5.54
4.02507	278.00	0	5.54
4.03077	256.00	0	5.54
4.03570	255.00	0	5.42
4.04046	247.00	0	5.42
4.04518	256.00	0	5.42
4.05100	246.00	0	5.42
4.05584	241.00	0	5.42
4.06054	245.00	0	5.42
4.06529	254.00	0	5.42
4.07007	335.00	1	5.42
4.07597	411.00	0	5.42
4.08070	436.00	0	5.42
4.08542	455.00	0	5.42
4.09013	458.00	0	5.42
4.09593	466.00	0	5.42
4.10069	461.00	0	5.42
4.10542	446.00	0	5.42
4.11018	411.00	1	5.42
4.11601	294.00	0	5.42
4.12065	265.00	0	5.42
4.12534	254.00	0	5.42
4.13008	243.00	0	5.42
4.13590	237.00	0	5.43
4.14063	229.00	0	5.43
4.14532	238.00	0	5.43
4.15021	239.00	0	5.43
4.15503	247.00	0	5.43
4.16084	329.00	1	5.43
4.16559	397.00	0	5.43
4.17028	436.00	0	5.43
4.17520	456.00	0	5.43
4.18016	465.00	0	5.43
4.18506	471.00	0	5.43
4.19086	460.00	0	5.43
4.19580	455.00	0	5.43
4.20061	422.00	1	5.43
4.20531	330.00	0	5.43
4.21098	268.00	0	5.43
4.21570	252.00	0	5.43
4.22047	253.00	0	5.43
4.22531	251.00	0	5.43
4.23005	249.00	0	5.43
4.23593	248.00	0	5.55
4.24090	241.00	0	5.55
4.24513	248.00	0	5.55
4.25089	297.00	1	5.55
4.25583	383.00	0	5.55
4.26076	426.00	0	5.55
4.26547	440.00	0	5.55
4.27042	457.00	0	5.55
4.27531	462.00	0	5.55
4.28001	466.00	0	5.55
4.28581	461.00	0	5.55
4.29052	439.00	0	5.55
4.29534	451.00	0	5.55
4.30007	289.00	0	5.55
4.30585	260.00	0	5.55
4.31072	255.00	0	5.55
4.31547	239.00	1	5.55
4.32013	238.00	0	5.55
4.32601	236.00	0	5.55
4.33100	236.00	0	5.55
4.33568	246.00	0	4.87
4.34052	259.00	0	4.87
4.34525	361.00	0	4.87
4.35103	415.00	1	4.87
4.35586	445.00	0	4.87
4.36089	465.00	0	4.87
4.36568	463.00	0	4.87
4.37089	470.00	0	4.87
4.37565	462.00	0	4.87
4.38054	450.00	0	4.87
4.38540	412.00	1	4.87
4.39010	297.00	0	4.87
4.39579	264.00	0	4.87
4.40054	254.00	0	4.87
4.40526	250.00	0	4.87
4.41101	258.00	0	4.87
4.41580	244.00	0	4.87
4.42059	246.00	0	4.87
4.42533	242.00	0	4.87
4.43008	250.00	0	4.87
4.43587	331.00	1	5.41
4.44072	396.00	0	5.41
4.44568	436.00	0	5.41
4.45035	447.00	0	5.41
4.45532	461.00	0	5.41
4.46000	469.00	0	5.41
4.46585	461.00	0	5.41
4.47059	459.00	0	5.41
4.47535	429.00	1	5.41
4.48004	354.00	0	5.41
4.48582	272.00	0	5.41
4.49080	255.00	0	5.41
4.49554	251.00	0	5.41
4.50044	237.00	0	5.41
4.50511	233.00	0	5.41
4.51002	237.00	0	5.41
4.51581	238.00	0	5.41
4.52075	247.00	0	5.41
4.52548	281.00	1	5.41
4.53042	379.00	0	5.41
4.53512	422.00	0	5.41
4.54002	444.00	0	5.73
4.54573	464.00	0	5.73
4.55046	468.00	0	5.73
4.55525	468.00	0	5.73
4.56015	465.00	0	5.73
4.56600	439.00	0	5.73
4.57090	378.00	1	5.73
4.57565	280.00	0	5.73
4.58036	260.00	0	5.73
4.58504	258.00	0	5.73
4.59093	250.00	0	5.73
4.59566	255.00	0	5.73
4.60084	248.00	0	5.73
4.60565	242.00	0	5.73
4.61060	247.00	0	5.73
4.61575	259.00	0	5.73
4.62040	338.00	1	5.73
4.62540	402.00	0	5.73
4.63006	433.00	0	5.73
4.63503	451.00	0	5.73
4.64100	460.00	0	5.42
4.64567	471.00	0	5.42
4.65040	464.00	0	5.42
4.65521	455.00	0	5.42
