0.92599	240.00	0	0.00
0.93045	242.00	0	0.00
0.93606	238.00	0	0.00
0.94054	248.00	0	0.00
0.94501	242.00	0	0.00
0.95062	249.00	0	0.00
0.95513	247.00	0	0.00
0.96073	245.00	0	0.00
0.96519	250.00	0	0.00
0.97079	246.00	0	0.00
0.97531	261.00	0	0.00
0.98098	277.00	1	0.00
0.98544	290.00	0	0.00
0.99101	325.00	0	1.92
0.99547	346.00	0	1.92
1.00106	387.00	0	1.92
1.00552	404.00	0	1.92
1.01007	413.00	0	1.92
1.01564	424.00	0	1.92
1.02016	422.00	0	1.92
1.02569	430.00	0	1.92
1.03021	430.00	0	1.92
1.03582	431.00	0	1.92
1.04035	436.00	0	1.92
1.04589	431.00	0	1.92
1.05040	439.00	0	1.92
1.05593	439.00	0	1.92
1.06045	435.00	0	1.92
1.06599	441.00	0	1.92
1.07057	433.00	0	1.92
1.07503	435.00	0	1.92
1.08061	398.00	1	1.92
1.08512	350.00	0	1.92
1.09074	309.00	0	2.02
1.09521	275.00	0	2.02
1.10079	255.00	0	2.02
1.10526	249.00	0	2.02
1.11085	243.00	0	2.02
1.11532	245.00	0	2.02
1.12090	235.00	0	2.02
1.12537	236.00	0	2.02
1.13096	235.00	0	2.02
1.13543	230.00	0	2.02
1.14103	236.00	0	2.02
1.14551	230.00	0	2.02
1.15003	236.00	0	2.02
1.15557	238.00	0	2.02
1.16010	250.00	0	2.02
1.16566	297.00	1	2.02
1.17017	330.00	0	2.27
1.17571	398.00	0	2.27
1.18025	420.00	0	2.27
1.18579	431.00	0	2.27
1.19028	444.00	0	2.27
1.19586	442.00	0	2.27
1.20053	446.00	0	2.27
1.20507	444.00	0	2.27
1.21065	442.00	0	2.27
1.21511	447.00	0	2.27
1.22069	439.00	0	2.27
1.22516	440.00	0	2.27
1.23077	377.00	1	2.27
1.23526	318.00	0	2.27
1.24082	274.00	0	2.60
1.24529	247.00	0	2.60
1.25085	247.00	0	2.60
1.25530	245.00	0	2.60
1.26086	240.00	0	2.60
1.26532	245.00	0	2.60
1.27088	239.00	0	2.60
1.27533	246.00	0	2.60
1.28091	248.00	0	2.60
1.28536	246.00	0	2.60
1.29093	252.00	0	2.60
1.29544	264.00	0	2.60
1.30101	311.00	1	2.60
1.30547	365.00	0	2.60
1.31001	396.00	0	3.12
1.31553	417.00	0	3.12
1.32003	419.00	0	3.12
1.32559	430.00	0	3.12
1.33008	430.00	0	3.12
1.33560	431.00	0	3.12
1.34010	437.00	0	3.12
1.34563	432.00	0	3.12
1.35013	431.00	0	3.12
1.35566	366.00	1	3.12
1.36020	307.00	0	3.64
1.36573	266.00	0	3.64
1.37022	248.00	0	3.64
1.37574	245.00	0	3.64
1.38039	238.00	0	3.64
1.38606	230.00	0	3.64
1.39061	237.00	0	3.64
1.39507	229.00	0	3.64
1.40063	235.00	0	3.64
1.40514	241.00	0	3.64
1.41069	286.00	1	3.64
1.41520	351.00	0	3.64
1.42075	407.00	0	4.08
1.42521	429.00	0	4.08
1.43078	435.00	0	4.08
1.43535	438.00	0	4.08
1.44098	446.00	0	4.08
1.44544	439.00	0	4.08
1.45105	440.00	0	4.08
1.45556	430.00	0	4.08
1.46019	351.00	1	4.08
1.46576	283.00	0	4.36
1.47028	248.00	0	4.36
1.47583	247.00	0	4.36
1.48028	244.00	0	4.36
1.48584	241.00	0	4.36
1.49036	245.00	0	4.36
1.49591	245.00	0	4.36
1.50038	251.00	0	4.36
1.50593	253.00	0	4.36
1.51038	279.00	0	4.36
1.51591	353.00	1	4.36
1.52037	388.00	0	4.36
1.52591	414.00	0	4.65
1.53035	420.00	0	4.65
1.53588	425.00	0	4.65
1.54034	433.00	0	4.65
1.54588	430.00	0	4.65
1.55039	437.00	0	4.65
1.55593	427.00	0	4.65
1.56042	359.00	1	4.65
1.56514	303.00	0	4.88
1.57080	253.00	0	4.88
1.57527	252.00	0	4.88
1.58078	242.00	0	4.88
1.58523	234.00	0	4.88
1.59076	236.00	0	4.88
1.59520	229.00	0	4.88
1.60080	235.00	0	4.88
1.60524	241.00	0	4.88
1.61077	287.00	1	4.88
1.61521	353.00	0	4.88
1.62074	406.00	0	5.00
1.62525	430.00	0	5.00
1.63078	436.00	0	5.00
1.63528	440.00	0	5.00
1.64083	444.00	0	5.00
1.64528	438.00	0	5.00
1.65078	440.00	0	5.00
1.65526	423.00	0	5.00
1.66076	326.00	0	5.00
1.66522	277.00	1	5.00
1.67075	247.00	0	5.00
1.67521	248.00	0	4.88
1.68072	244.00	0	4.88
1.68518	120.00	0	4.88
1.69068	247.00	0	4.88
1.69511	244.00	0	4.88
1.70064	249.00	0	4.88
1.70515	254.00	0	4.88
1.71067	292.00	1	4.88
1.71512	356.00	0	4.88
1.72064	394.00	0	5.13
1.72508	414.00	0	5.13
1.73062	422.00	0	5.13
1.73506	425.00	0	5.13
1.74059	433.00	0	5.13
1.74504	429.00	0	5.13
1.75063	435.00	0	5.13
1.75507	400.00	0	5.13
1.76066	315.00	1	5.13
1.76510	273.00	0	5.13
1.77060	249.00	0	5.13
1.77506	248.00	0	4.99
1.78063	238.00	0	4.99
1.78518	232.00	0	4.99
1.79069	237.00	0	4.99
1.79515	229.00	0	4.99
1.80066	239.00	0	4.99
1.80513	263.00	0	4.99
1.81063	329.00	1	4.99
1.81518	399.00	0	5.00
1.82082	420.00	0	5.00
1.82528	437.00	0	5.00
1.83087	439.00	0	5.00
1.83540	440.00	0	5.00
1.84095	444.00	0	5.00
1.84545	437.00	0	5.00
1.85098	418.00	0	5.00
1.85553	335.00	1	5.00
1.86001	278.00	0	5.00
1.86557	253.00	0	5.25
1.87011	242.00	0	5.25
1.87566	244.00	0	5.25
1.88013	241.00	0	5.25
1.88570	240.00	0	5.25
1.89024	251.00	0	5.25
1.89579	244.00	0	5.25
1.90026	256.00	0	5.25
1.90582	295.00	1	5.25
1.91030	352.00	0	5.25
1.91586	403.00	0	5.12
1.92033	409.00	0	5.12
1.92589	424.00	0	5.12
1.93039	425.00	0	5.12
1.93594	429.00	0	5.12
1.94042	435.00	0	5.12
1.94598	428.00	0	5.12
1.95044	388.00	1	5.12
1.95601	306.00	0	5.27
1.96055	260.00	0	5.27
1.96507	254.00	0	5.27
1.97061	239.00	0	5.27
1.97511	239.00	0	5.27
1.98063	233.00	0	5.27
1.98511	230.00	0	5.27
1.99064	237.00	0	5.27
1.99512	233.00	0	5.27
2.00067	275.00	1	5.27
2.00515	328.00	0	5.26
2.01068	400.00	0	5.26
2.01516	426.00	0	5.26
2.02069	432.00	0	5.26
2.02517	442.00	0	5.26
2.03074	441.00	0	5.26
2.03526	439.00	0	5.26
2.04079	442.00	0	5.26
2.04529	397.00	1	5.26
2.05082	307.00	0	5.26
2.05525	261.00	0	5.26
2.06080	245.00	0	5.27
2.06527	249.00	0	5.27
2.07084	239.00	0	5.27
2.07534	245.00	0	5.27
2.08092	246.00	0	5.27
2.08539	245.00	0	5.27
2.09096	250.00	0	5.27
2.09546	259.00	0	5.27
2.10103	317.00	1	5.27
2.10549	377.00	0	5.27
2.11106	402.00	0	5.12
2.11571	402.00	0	5.12
2.12022	421.00	0	5.12
2.12577	432.00	0	5.12
2.13028	432.00	0	5.12
2.13584	432.00	0	5.12
2.14034	421.00	0	5.12
2.14594	327.00	0	5.12
2.15043	282.00	1	5.12
2.15596	254.00	0	5.12
2.16048	243.00	0	5.00
2.16603	243.00	0	5.00
2.17053	230.00	0	5.00
2.17606	233.00	0	5.00
2.18055	234.00	0	5.00
2.18506	234.00	0	5.00
2.19064	263.00	0	5.00
2.19510	306.00	1	5.00
2.20065	396.00	0	5.14
2.20508	417.00	0	5.14
2.21064	431.00	0	5.14
2.21507	440.00	0	5.14
2.22065	439.00	0	5.14
2.22511	443.00	0	5.14
2.23066	439.00	0	5.14
2.23516	397.00	1	5.14
2.24073	308.00	0	5.27
2.24519	256.00	0	5.27
2.25076	250.00	0	5.27
2.25523	244.00	0	5.27
2.26085	240.00	0	5.27
2.26531	246.00	0	5.27
2.27090	243.00	0	5.27
2.27537	251.00	0	5.27
2.28091	248.00	0	5.27
2.28537	269.00	0	5.27
2.29099	342.00	1	5.27
2.29547	385.00	0	5.27
2.30104	412.00	0	5.26
2.30553	419.00	0	5.26
2.31001	424.00	0	5.26
2.31555	433.00	0	5.26
2.32009	431.00	0	5.26
2.32565	433.00	0	5.26
2.33013	384.00	1	5.26
2.33568	304.00	0	5.26
2.34018	266.00	0	5.56
2.34580	246.00	0	5.56
2.35029	246.00	0	5.56
2.35581	237.00	0	5.56
2.36033	231.00	0	5.56
2.36589	236.00	0	5.56
2.37038	231.00	0	5.56
2.37590	243.00	0	5.56
2.38045	283.00	1	5.56
2.38509	347.00	0	5.56
2.39066	415.00	0	5.40
2.39512	425.00	0	5.40
2.40067	438.00	0	5.40
2.40514	436.00	0	5.40
2.41071	438.00	0	5.40
2.41517	443.00	0	5.40
2.42072	431.00	0	5.40
2.42519	369.00	1	5.40
2.43072	290.00	0	5.26
2.43522	252.00	0	5.26
2.44078	250.00	0	5.26
2.44524	241.00	0	5.26
2.45079	243.00	0	5.26
2.45566	243.00	0	5.26
2.46031	244.00	0	5.26
2.46596	252.00	0	5.26
2.47056	244.00	0	5.26
2.47508	277.00	0	5.26
2.48064	337.00	1	5.26
2.48520	390.00	0	5.27
2.49080	414.00	0	5.27
2.49530	417.00	0	5.27
2.50083	429.00	0	5.27
2.50538	430.00	0	5.27
2.51095	431.00	0	5.27
2.51544	436.00	0	5.27
2.52097	402.00	0	5.27
2.52548	337.00	1	5.27
2.53101	276.00	0	5.27
2.53549	252.00	0	5.12
2.54103	249.00	0	5.12
2.54553	236.00	0	5.12
2.55105	235.00	0	5.12
2.55552	232.00	0	5.12
2.56106	232.00	0	5.12
2.56554	240.00	0	5.12
2.57002	256.00	0	5.12
2.57557	331.00	1	5.12
2.58007	392.00	0	5.12
2.58562	421.00	0	5.13
2.59008	436.00	0	5.13
2.59570	436.00	0	5.13
2.60016	445.00	0	5.13
2.60573	441.00	0	5.13
2.61020	439.00	0	5.13
2.61576	423.00	0	5.13
2.62023	340.00	1	5.13
2.62582	274.00	0	5.13
2.63028	251.00	0	5.13
2.63583	243.00	0	5.13
2.64031	247.00	0	5.13
2.64589	240.00	0	5.13
2.65035	246.00	0	5.13
2.65590	249.00	0	5.13
2.66040	246.00	0	5.13
2.66595	267.00	0	5.13
2.67041	298.00	1	5.13
2.67596	378.00	0	5.27
2.68044	402.00	0	5.27
2.68600	415.00	0	5.27
2.69046	428.00	0	5.27
2.69600	426.00	0	5.27
2.70048	436.00	0	5.27
2.70605	433.00	0	5.27
2.71051	429.00	0	5.27
2.71502	380.00	1	5.27
2.72067	300.00	0	5.27
2.72518	265.00	0	5.28
2.73072	250.00	0	5.28
2.73520	241.00	0	5.28
2.74075	239.00	0	5.28
2.74523	230.00	0	5.28
2.75076	235.00	0	5.28
2.75524	234.00	0	5.28
2.76077	245.00	0	5.28
2.76525	298.00	1	5.28
2.77080	372.00	0	5.28
2.77528	417.00	0	5.27
2.78081	431.00	0	5.27
2.78529	436.00	0	5.27
2.79083	446.00	0	5.27
2.79538	437.00	0	5.27
2.80093	443.00	0	5.27
2.80541	438.00	0	5.27
2.81099	363.00	1	5.27
2.81571	299.00	0	5.24
2.82026	252.00	0	5.24
2.82587	248.00	0	5.24
2.83042	244.00	0	5.24
2.83601	240.00	0	5.24
2.84049	245.00	0	5.24
2.84502	242.00	0	5.24
2.85060	250.00	0	5.24
2.85506	245.00	0	5.24
2.86061	276.00	0	5.24
2.86509	332.00	1	5.24
2.87065	388.00	0	5.14
2.87524	413.00	0	5.14
2.88002	416.00	0	5.14
2.88560	423.00	0	5.14
2.89010	431.00	0	5.14
2.89563	429.00	0	5.14
2.90014	435.00	0	5.14
2.90585	416.00	0	5.14
2.91039	346.00	1	5.14
2.91591	284.00	0	5.14
2.92041	251.00	0	5.12
2.92592	246.00	0	5.12
2.93040	238.00	0	5.12
2.93600	233.00	0	5.12
2.94050	236.00	0	5.12
2.94503	231.00	0	5.12
2.95059	240.00	0	5.12
2.95506	257.00	0	5.12
2.96061	320.00	1	5.12
2.96507	390.00	0	5.12
2.97064	419.00	0	5.12
2.97509	435.00	0	5.12
2.98064	438.00	0	5.12
2.98510	441.00	0	5.12
2.99065	444.00	0	5.12
2.99513	437.00	0	5.12
3.00067	425.00	0	5.12
3.00513	340.00	1	5.12
3.01068	270.00	0	5.15
3.01514	253.00	0	5.15
3.02071	241.00	0	5.15
3.02517	247.00	0	5.15
3.03072	241.00	0	5.15
3.03522	242.00	0	5.15
3.04080	251.00	0	5.15
3.04527	245.00	0	5.15
3.05082	263.00	0	5.15
3.05534	296.00	1	5.15
3.06095	369.00	0	5.26
3.06541	403.00	0	5.26
3.07095	412.00	0	5.26
3.07542	426.00	0	5.26
3.08099	427.00	0	5.26
3.08544	430.00	0	5.26
3.09100	437.00	0	5.26
3.09551	428.00	0	5.26
3.10001	385.00	1	5.26
3.10556	302.00	0	5.26
3.11004	260.00	0	5.27
3.11556	253.00	0	5.27
3.12005	239.00	0	5.27
3.12558	237.00	0	5.27
3.13005	232.00	0	5.27
3.13558	231.00	0	5.27
3.14006	237.00	0	5.27
3.14561	239.00	0	5.27
3.15011	290.00	1	5.27
3.15564	358.00	0	5.27
3.16013	407.00	0	5.28
3.16566	432.00	0	5.28
3.17015	433.00	0	5.28
3.17567	443.00	0	5.28
3.18019	439.00	0	5.28
3.18572	441.00	0	5.28
3.19021	440.00	0	5.28
3.19575	367.00	1	5.28
3.20023	305.00	0	5.25
3.20576	253.00	0	5.25
3.21024	250.00	0	5.25
3.21578	248.00	0	5.25
3.22027	238.00	0	5.25
3.22582	244.00	0	5.25
3.23031	245.00	0	5.25
3.23593	245.00	0	5.25
3.24043	250.00	0	5.25
3.24597	272.00	0	5.25
3.25047	326.00	1	5.25
3.25599	388.00	0	5.25
3.26051	406.00	0	5.12
3.26604	423.00	0	5.12
3.27052	422.00	0	5.12
3.27605	432.00	0	5.12
3.28054	429.00	0	5.12
3.28501	433.00	0	5.12
3.29059	416.00	0	5.12
3.29506	337.00	1	5.12
3.30061	279.00	0	5.13
3.30509	251.00	0	5.13
3.31063	245.00	0	5.13
3.31511	242.00	0	5.13
3.32066	230.00	0	5.13
3.32513	236.00	0	5.13
3.33067	232.00	0	5.13
3.33513	234.00	0	5.13
3.34068	252.00	0	5.13
3.34519	290.00	1	5.13
3.35076	378.00	0	5.13
3.35528	410.00	0	5.13
3.36082	428.00	0	5.13
3.36530	438.00	0	5.13
3.37082	435.00	0	5.13
3.37528	442.00	0	5.13
3.38095	441.00	0	5.13
3.38555	431.00	0	5.13
3.39011	359.00	1	5.13
3.39566	278.00	0	5.15
3.40018	255.00	0	5.15
3.40574	247.00	0	5.15
3.41027	244.00	0	5.15
3.41582	244.00	0	5.15
3.42030	238.00	0	5.15
3.42586	247.00	0	5.15
3.43034	246.00	0	5.15
3.43593	245.00	0	5.15
3.44041	273.00	0	5.15
3.44598	325.00	1	5.15
3.45044	388.00	0	5.15
3.45523	405.00	0	5.11
3.46003	418.00	0	5.11
3.46582	430.00	0	5.11
3.47029	426.00	0	5.11
3.47593	507.00	0	5.11
3.48075	434.00	0	5.11
3.48568	416.00	0	5.11
3.49052	344.00	1	5.11
3.49526	282.00	0	5.12
3.50104	254.00	0	5.12
3.50575	245.00	0	5.12
3.51035	240.00	0	5.12
3.51506	251.00	0	5.12
3.52100	230.00	0	5.12
3.52576	235.00	0	5.12
3.53052	233.00	0	5.12
3.53527	240.00	0	5.12
3.54011	286.00	1	5.12
3.54580	359.00	0	5.12
3.55049	414.00	0	5.13
3.55525	425.00	0	5.13
3.56087	434.00	0	5.13
3.56538	442.00	0	5.13
3.57098	438.00	0	5.13
3.57546	443.00	0	5.13
3.58002	435.00	0	5.13
3.58558	382.00	1	5.13
3.59010	312.00	0	5.12
3.59564	254.00	0	5.12
3.60017	251.00	0	5.12
3.60572	245.00	0	5.12
3.61021	242.00	0	5.12
3.61575	245.00	0	5.12
3.62025	240.00	0	5.12
3.62580	250.00	0	5.12
3.63033	246.00	0	5.12
3.63591	259.00	0	5.12
3.64041	302.00	1	5.12
3.64597	369.00	0	5.12
3.65047	405.00	0	5.14
3.65603	415.00	0	5.14
3.66055	422.00	0	5.14
3.66504	428.00	0	5.14
3.67060	427.00	0	5.14
3.67507	436.00	0	5.14
3.68064	428.00	0	5.14
3.68513	377.00	1	5.14
3.69069	306.00	0	5.14
3.69516	260.00	0	5.14
3.70072	253.00	0	5.14
3.70517	242.00	0	5.14
3.71073	235.00	0	5.14
3.71521	236.00	0	5.14
3.72077	114.00	0	5.14
3.72521	236.00	0	5.14
3.73069	237.00	0	5.14
3.73518	266.00	0	5.14
3.74072	339.00	1	5.14
3.74521	395.00	0	4.98
3.75076	426.00	0	4.98
3.75527	432.00	0	4.98
3.76083	438.00	0	4.98
3.76537	444.00	0	4.98
3.77093	440.00	0	4.98
3.77545	444.00	0	4.98
3.78102	403.00	1	4.98
3.78553	328.00	0	5.12
3.79106	271.00	0	5.12
3.79560	245.00	0	5.12
3.80022	249.00	0	5.12
3.80601	243.00	0	5.12
3.81052	241.00	0	5.12
3.81508	245.00	0	5.12
3.82063	244.00	0	5.12
3.82514	252.00	0	5.12
3.83069	251.00	0	5.12
3.83528	281.00	1	5.12
3.84084	354.00	0	5.12
3.84536	391.00	0	5.13
3.85091	416.00	0	5.13
3.85543	419.00	0	5.13
3.86100	424.00	0	5.13
3.86551	434.00	0	5.13
3.87105	432.00	0	5.13
3.87553	439.00	0	5.13
3.88005	418.00	0	5.13
3.88565	337.00	1	5.13
3.89013	290.00	0	5.13
3.89567	251.00	0	4.99
3.90016	252.00	0	4.99
3.90576	239.00	0	4.99
3.91025	235.00	0	4.99
3.91580	236.00	0	4.99
3.92028	231.00	0	4.99
3.92585	238.00	0	4.99
3.93034	246.00	0	4.99
3.93590	308.00	1	4.99
3.94045	380.00	0	4.99
3.94599	415.00	0	5.12
3.95053	434.00	0	5.12
3.95503	435.00	0	5.12
3.96056	442.00	0	5.12
3.96509	442.00	0	5.12
3.97064	440.00	0	5.12
3.97514	444.00	0	5.12
3.98068	404.00	1	5.12
3.98518	324.00	0	5.01
3.99074	264.00	0	5.01
3.99523	246.00	0	5.01
4.00076	249.00	0	5.01
4.00530	241.00	0	5.01
4.01097	242.00	0	5.01
4.01555	246.00	0	5.01
4.02005	245.00	0	5.01
4.02562	251.00	0	5.01
4.03008	253.00	0	5.01
4.03512	296.00	1	5.01
4.04007	365.00	0	5.00
4.04593	399.00	0	5.00
4.05075	418.00	0	5.00
4.05551	421.00	0	5.00
4.06033	429.00	0	5.00
4.06518	432.00	0	5.00
4.07108	431.00	0	5.00
4.07584	435.00	0	5.00
4.08065	398.00	0	5.00
4.08549	325.00	1	5.00
4.09023	279.00	0	5.00
4.09507	249.00	0	5.00
4.10092	248.00	0	5.00
4.10575	237.00	0	5.00
4.11050	233.00	0	5.00
4.11533	236.00	0	5.00
4.12013	231.00	0	5.00
4.12602	240.00	0	5.00
4.13082	268.00	0	5.00
4.13507	318.00	1	5.00
4.14064	397.00	0	5.02
4.14516	412.00	0	5.02
4.15075	436.00	0	5.02
4.15525	436.00	0	5.02
4.16081	441.00	0	5.02
4.16529	444.00	0	5.02
4.17085	437.00	0	5.02
4.17533	442.00	0	5.02
4.18090	361.00	1	5.02
4.18537	298.00	0	5.02
4.19096	257.00	0	4.99
4.19544	243.00	0	4.99
4.20103	247.00	0	4.99
4.20551	241.00	0	4.99
4.21002	243.00	0	4.99
4.21556	248.00	0	4.99
4.22009	244.00	0	4.99
4.22566	249.00	0	4.99
4.23020	264.00	0	4.99
4.23502	312.00	1	4.99
4.24066	385.00	0	5.00
4.24515	402.00	0	5.00
4.25071	422.00	0	5.00
4.25522	420.00	0	5.00
4.26078	427.00	0	5.00
4.26530	433.00	0	5.00
4.27087	429.00	0	5.00
4.27534	437.00	0	5.00
4.28092	382.00	1	5.00
4.28539	318.00	0	5.00
4.29095	266.00	0	5.12
4.29544	248.00	0	5.12
4.30004	249.00	0	5.12
4.30561	237.00	0	5.12
4.31011	234.00	0	5.12
4.31567	236.00	0	5.12
4.32020	230.00	0	5.12
4.32575	241.00	0	5.12
4.33025	261.00	0	5.12
4.33581	328.00	1	5.12
4.34032	396.00	0	4.98
4.34588	419.00	0	4.98
4.35039	437.00	0	4.98
4.35595	437.00	0	4.98
4.36051	441.00	0	4.98
4.36502	442.00	0	4.98
4.37062	438.00	0	4.98
4.37512	443.00	0	4.98
4.38081	358.00	1	4.98
4.38547	294.00	0	4.98
4.39106	257.00	0	5.00
4.39555	243.00	0	5.00
4.40006	249.00	0	5.00
4.40567	241.00	0	5.00
4.41014	242.00	0	5.00
4.41571	247.00	0	5.00
4.42017	244.00	0	5.00
4.42575	250.00	0	5.00
4.43022	259.00	0	5.00
4.43604	311.00	1	5.00
4.44058	375.00	0	5.00
4.44513	398.00	0	4.97
4.45069	420.00	0	4.97
4.45533	420.00	0	4.97
4.46003	427.00	0	4.97
4.46559	433.00	0	4.97
4.47005	431.00	0	4.97
4.47563	437.00	0	4.97
4.48010	407.00	0	4.97
4.48602	317.00	0	4.97
4.49057	274.00	1	4.97
4.49512	250.00	0	4.77
4.50068	249.00	0	4.77
4.50520	237.00	0	4.77
4.51075	233.00	0	4.77
4.51529	235.00	0	4.77
4.52084	230.00	0	4.77
4.52535	238.00	0	4.77
4.53091	249.00	0	4.77
4.53541	294.00	1	4.77
4.54103	376.00	0	4.77
4.54580	410.00	0	5.01
4.55105	432.00	0	5.01
4.55593	435.00	0	5.01
4.56054	440.00	0	5.01
4.56504	442.00	0	5.01
4.57063	438.00	0	5.01
4.57508	443.00	0	5.01
4.58065	399.00	1	5.01
4.58514	325.00	0	5.01
4.59070	266.00	0	5.00
4.59515	245.00	0	5.00
4.60069	249.00	0	5.00
4.60514	241.00	0	5.00
4.61068	242.00	0	5.00
4.61512	245.00	0	5.00
4.62066	245.00	0	5.00
4.62510	253.00	0	5.00
4.63064	252.00	0	5.00
4.63544	286.00	1	5.00
4.64107	359.00	0	5.01
4.64552	392.00	0	5.01
4.65104	416.00	0	5.01
4.65551	418.00	0	5.01
