2.35325	533.00	0	4.92
2.35581	537.00	0	4.92
2.35832	542.00	0	4.92
2.36083	546.00	0	4.92
2.36345	546.00	0	4.92
2.36595	550.00	0	4.92
2.36839	550.00	0	4.92
2.37095	551.00	0	4.92
2.37350	547.00	0	4.92
2.37605	539.00	0	4.92
2.37857	516.00	1	4.92
2.38108	483.00	0	4.92
2.38365	447.00	0	4.92
2.38620	413.00	0	4.92
2.38875	389.00	0	4.92
2.39128	372.00	0	4.92
2.39376	180.00	0	4.92
2.39516	355.00	0	4.92
2.39643	353.00	0	4.92
2.39881	344.00	0	4.92
2.40137	338.00	0	4.92
2.40388	337.00	0	4.92
2.40630	334.00	0	4.92
2.40890	336.00	0	4.80
2.41140	339.00	0	4.80
2.41384	339.00	0	4.80
2.41645	339.00	0	4.80
2.41901	337.00	0	4.80
2.42159	332.00	0	4.80
2.42412	329.00	0	4.80
2.42654	329.00	0	4.80
2.42911	334.00	0	4.80
2.43159	345.00	0	4.80
2.43404	364.00	1	4.80
2.43657	390.00	0	4.80
2.43914	420.00	0	4.80
2.44183	447.00	0	4.80
2.44467	472.00	0	4.80
2.44750	494.00	0	4.80
2.45029	510.00	0	4.80
2.45297	520.00	0	4.80
2.45582	532.00	0	4.80
2.45851	537.00	0	4.80
2.46118	541.00	0	4.80
2.46397	542.00	0	4.80
2.46675	550.00	0	4.80
2.46944	553.00	0	4.80
2.47214	554.00	0	4.80
2.47490	548.00	0	4.80
2.47772	539.00	0	4.80
2.48047	525.00	1	4.80
2.48320	501.00	0	4.80
2.48588	468.00	0	4.80
2.48873	434.00	0	4.80
2.49148	407.00	0	4.80
2.49427	383.00	0	4.80
2.49694	368.00	0	4.80
2.49984	354.00	0	4.80
2.50259	343.00	0	4.80
2.50527	338.00	0	4.80
2.50822	335.00	0	4.80
2.51155	336.00	0	4.88
2.51453	338.00	0	4.88
2.51774	343.00	0	4.88
2.52070	350.00	0	4.88
2.52393	357.00	1	4.88
2.52770	368.00	0	4.88
2.53054	376.00	0	4.88
2.53349	391.00	0	4.88
2.53680	415.00	0	4.88
2.54030	445.00	0	4.88
2.54306	471.00	0	4.88
2.54558	494.00	0	4.88
2.54878	511.00	0	4.88
