1.15780	338.00	0	0.00
1.16030	287.00	0	0.00
1.16266	265.00	0	0.00
1.16503	258.00	0	0.00
1.16778	251.00	0	0.00
1.17026	244.00	0	0.00
1.17275	246.00	0	0.00
1.17522	246.00	0	0.00
1.17771	241.00	0	0.00
1.18035	243.00	0	0.00
1.18303	245.00	0	0.00
1.18544	243.00	0	0.00
1.18796	243.00	0	0.00
1.19034	248.00	0	0.00
1.19341	249.00	0	0.00
1.19594	251.00	0	0.00
1.19855	257.00	0	0.00
1.20099	259.00	0	0.00
1.20340	265.00	0	0.00
1.20590	296.00	1	0.00
1.20847	345.00	0	0.00
1.21107	386.00	0	0.00
1.21354	410.00	0	0.00
1.21594	432.00	0	0.00
1.21845	441.00	0	0.00
1.22086	450.00	0	0.00
1.22407	462.00	0	0.00
1.22657	466.00	0	0.00
1.22914	826.00	0	0.00
1.23046	467.00	0	0.00
1.23180	471.00	0	0.00
1.23422	473.00	0	0.00
1.23680	470.00	0	0.00
1.23947	473.00	0	0.00
1.24208	473.00	0	0.00
1.24451	464.00	0	0.00
1.24703	457.00	0	0.00
1.24946	446.00	0	0.00
1.25231	404.00	1	0.00
1.25519	338.00	0	5.14
1.25784	293.00	0	5.14
1.26032	268.00	0	5.14
1.26286	256.00	0	5.14
1.26613	258.00	0	5.14
1.26889	255.00	0	5.14
1.27144	252.00	0	5.14
1.27405	253.00	0	5.14
1.27652	249.00	0	5.14
1.27913	245.00	0	5.14
1.28227	238.00	0	5.14
1.28483	246.00	0	5.14
1.28739	243.00	0	5.14
1.28993	249.00	0	5.14
1.29289	251.00	0	5.14
1.29601	252.00	0	5.14
1.29867	261.00	0	5.14
1.30123	273.00	0	5.14
1.30374	294.00	1	5.14
1.30619	352.00	0	5.14
1.30871	408.00	0	5.14
1.31133	437.00	0	5.14
1.31388	455.00	0	5.14
1.31651	467.00	0	5.14
1.31911	474.00	0	5.14
1.32158	475.00	0	5.14
1.32457	481.00	0	5.14
1.32715	480.00	0	5.14
1.32980	478.00	0	5.14
1.33230	481.00	0	5.14
1.33475	477.00	0	5.14
1.33721	473.00	0	5.14
1.33970	475.00	0	5.14
1.34222	473.00	0	5.14
1.34468	457.00	0	5.14
1.34768	431.00	1	5.14
1.35027	393.00	0	5.14
1.35274	325.00	0	5.14
1.35531	283.00	0	5.14
1.35787	268.00	0	5.14
1.36063	256.00	0	5.14
1.36320	251.00	0	5.14
1.36567	250.00	0	5.14
1.36811	247.00	0	5.14
1.37087	254.00	0	5.14
1.37346	245.00	0	5.14
1.37617	246.00	0	5.14
1.37883	243.00	0	5.14
1.38133	246.00	0	5.14
1.38404	247.00	0	5.14
1.38657	246.00	0	5.14
1.38907	251.00	0	5.14
1.39166	256.00	0	5.14
1.39416	255.00	0	5.14
1.39673	260.00	0	5.14
1.39938	277.00	0	5.14
1.40188	313.00	1	5.14
1.40432	359.00	0	5.14
1.40682	397.00	0	5.14
1.40928	421.00	0	5.14
1.41185	436.00	0	5.14
1.41440	445.00	0	5.14
1.41683	456.00	0	5.14
1.41929	461.00	0	5.14
1.42183	465.00	0	5.14
1.42430	470.00	0	5.14
1.42686	471.00	0	5.14
1.42944	472.00	0	5.14
1.43200	474.00	0	5.14
1.43453	465.00	0	5.14
1.43701	468.00	0	5.14
1.43950	467.00	0	5.14
1.44208	461.00	0	5.14
1.44458	440.00	0	5.14
1.44701	409.00	1	5.14
1.44955	364.00	0	5.14
1.45200	307.00	0	5.14
1.45442	274.00	0	5.14
1.45693	265.00	0	5.14
1.45942	258.00	0	5.14
1.46189	253.00	0	5.14
1.46441	255.00	0	5.14
1.46686	256.00	0	5.14
1.46967	248.00	0	5.14
1.47222	247.00	0	5.14
1.47531	247.00	0	5.14
1.47783	243.00	0	5.14
1.48038	243.00	0	5.14
1.48324	246.00	0	5.14
1.48600	246.00	0	5.14
1.48854	249.00	0	5.14
1.49125	256.00	0	5.14
1.49391	258.00	0	5.14
1.49653	273.00	0	5.14
1.49910	303.00	1	5.14
1.50159	361.00	0	5.14
1.50404	409.00	0	5.14
1.50651	443.00	0	5.12
1.50927	461.00	0	5.12
1.51180	468.00	0	5.12
1.51449	476.00	0	5.12
1.51696	481.00	0	5.12
1.51942	481.00	0	5.12
1.52212	481.00	0	5.12
1.52460	483.00	0	5.12
1.52712	481.00	0	5.12
1.52963	477.00	0	5.12
1.53218	478.00	0	5.12
1.53492	475.00	0	5.12
1.53759	467.00	0	5.12
1.54009	462.00	0	5.12
1.54252	445.00	1	5.12
1.54502	407.00	0	5.12
1.54763	351.00	0	5.12
1.55035	301.00	0	5.12
1.55283	272.00	0	5.12
1.55534	261.00	0	5.12
1.55782	257.00	0	5.12
1.56031	250.00	0	5.12
1.56311	247.00	0	5.12
1.56561	249.00	0	5.12
1.56807	245.00	0	5.12
1.57070	243.00	0	5.12
1.57315	247.00	0	5.12
1.57602	248.00	0	5.12
1.57858	244.00	0	5.12
1.58117	250.00	0	5.12
1.58366	253.00	0	5.12
1.58649	253.00	0	5.12
1.58934	258.00	0	5.12
1.59193	264.00	0	5.12
1.59440	274.00	0	5.12
1.59687	314.00	1	5.12
1.59939	365.00	0	5.12
1.60199	403.00	0	5.12
1.60451	424.00	0	5.12
1.60703	441.00	0	5.12
1.60950	451.00	0	5.12
1.61204	458.00	0	5.12
1.61451	468.00	0	5.12
1.61702	473.00	0	5.12
1.61956	470.00	0	5.12
1.62221	474.00	0	5.12
1.62471	479.00	0	5.12
1.62735	475.00	0	5.12
1.62998	475.00	0	5.12
1.63300	476.00	0	5.12
1.63580	465.00	0	5.12
1.63851	453.00	0	5.12
1.64103	437.00	1	5.12
1.64354	392.00	0	5.12
1.64602	335.00	0	5.12
1.64883	292.00	0	5.12
1.65167	268.00	0	5.12
1.65416	258.00	0	5.12
1.65664	259.00	0	5.12
1.65917	258.00	0	5.12
1.66184	255.00	0	5.12
1.66433	253.00	0	5.12
1.66700	252.00	0	5.12
1.66977	248.00	0	5.12
1.67250	248.00	0	5.12
1.67500	249.00	0	5.12
1.67742	247.00	0	5.12
1.67996	248.00	0	5.12
1.68236	254.00	0	5.12
1.68500	255.00	0	5.12
1.68783	257.00	0	5.12
1.69047	269.00	0	5.12
1.69299	287.00	1	5.12
1.69548	322.00	0	5.12
1.69801	388.00	0	5.12
1.70078	434.00	0	5.12
1.70362	455.00	0	5.12
1.70615	469.00	0	5.12
1.70867	478.00	0	5.12
1.71154	481.00	0	5.12
1.71423	486.00	0	5.12
1.71674	487.00	0	5.12
1.71929	485.00	0	5.12
1.72206	485.00	0	5.12
1.72482	489.00	0	5.12
1.72741	483.00	0	5.12
1.72986	478.00	0	5.12
1.73245	480.00	0	5.12
1.73502	471.00	0	5.12
1.73744	461.00	0	5.12
1.74027	440.00	1	5.12
1.74290	398.00	0	5.12
1.74548	332.00	0	5.12
1.74807	295.00	0	5.12
1.75052	274.00	0	5.12
1.75307	261.00	0	5.12
1.75551	257.00	0	5.12
1.75830	255.00	0	5.06
1.76113	249.00	0	5.06
1.76380	248.00	0	5.06
1.76628	250.00	0	5.06
1.76886	248.00	0	5.06
1.77142	248.00	0	5.06
1.77428	253.00	0	5.06
1.77684	250.00	0	5.06
1.77962	252.00	0	5.06
1.78213	258.00	0	5.06
1.78466	260.00	0	5.06
1.78755	260.00	0	5.06
1.79012	272.00	0	5.06
1.79268	298.00	1	5.06
1.79528	345.00	0	5.06
1.79771	390.00	0	5.06
1.80032	422.00	0	5.06
1.80324	438.00	0	5.06
1.80575	452.00	0	5.06
1.80831	461.00	0	5.06
1.81081	468.00	0	5.06
1.81333	471.00	0	5.06
1.81612	476.00	0	5.06
1.81886	476.00	0	5.06
1.82139	478.00	0	5.06
1.82392	482.00	0	5.06
1.82660	481.00	0	5.06
1.83027	477.00	0	5.06
1.83599	460.00	0	5.06
1.84071	412.00	1	5.06
1.84562	300.00	0	5.06
1.85050	267.00	0	5.06
1.85517	258.00	0	5.06
1.86096	253.00	0	5.06
1.86573	254.00	0	5.06
1.87040	248.00	0	5.06
1.87523	252.00	0	5.06
1.88099	256.00	0	5.06
1.88589	263.00	0	5.06
1.89060	304.00	1	5.06
1.89544	410.00	0	5.06
1.90010	460.00	0	5.06
1.90503	476.00	0	5.06
1.91083	484.00	0	5.06
1.91580	490.00	0	5.06
1.92089	485.00	0	5.06
1.92561	486.00	0	5.06
1.93027	474.00	0	5.06
1.93605	444.00	1	5.06
1.94073	357.00	0	5.06
1.94543	276.00	0	5.06
1.95006	262.00	0	5.06
1.95574	252.00	0	5.06
1.96039	248.00	0	5.06
1.96502	250.00	0	5.06
1.97007	247.00	0	5.06
1.97594	255.00	0	5.06
1.98061	260.00	0	5.06
1.98535	269.00	0	5.06
1.99007	332.00	1	5.06
1.99606	419.00	0	5.06
2.00073	448.00	0	5.06
2.00535	464.00	0	5.06
2.01009	472.00	0	5.07
2.01580	479.00	0	5.07
2.02046	476.00	0	5.07
2.02502	480.00	0	5.07
2.03086	463.00	0	5.07
2.03596	415.00	1	5.07
2.04064	319.00	0	5.07
2.04526	265.00	0	5.07
2.05053	259.00	0	5.07
2.05563	255.00	0	5.07
2.06056	249.00	0	5.07
2.06549	250.00	0	5.07
2.07042	246.00	0	5.07
2.07528	254.00	0	5.07
2.08003	259.00	0	5.07
2.08579	294.00	1	5.07
2.09053	397.00	0	5.07
2.09512	445.00	0	5.07
2.10084	472.00	0	5.07
2.10568	481.00	0	5.07
2.11029	484.00	0	5.07
2.11514	485.00	0	5.07
2.12001	478.00	0	5.07
2.12570	473.00	0	5.07
2.13058	452.00	0	5.07
2.13535	376.00	1	5.07
2.14108	275.00	0	5.07
2.14502	255.00	0	5.07
2.15094	253.00	0	5.07
2.15567	246.00	0	5.07
2.16039	245.00	0	5.07
2.16513	248.00	0	5.07
2.17095	249.00	0	5.07
2.17568	257.00	0	5.07
2.18036	264.00	0	5.07
2.18561	328.00	1	5.07
2.19054	408.00	0	5.07
2.19528	437.00	0	5.07
2.20002	459.00	0	5.07
2.20546	467.00	0	5.07
2.21014	472.00	0	5.07
2.21537	476.00	0	5.07
2.22015	471.00	0	5.07
2.22532	466.00	0	5.07
2.23129	413.00	1	5.07
2.23521	322.00	0	5.07
2.24088	264.00	0	5.07
2.24555	252.00	0	5.07
2.25017	255.00	0	5.07
2.25501	246.00	0	5.07
2.26095	244.00	0	5.12
2.26603	246.00	0	5.12
2.27072	246.00	0	5.12
2.27595	255.00	0	5.12
2.28086	279.00	0	5.12
2.28566	371.00	0	5.12
2.29036	438.00	1	5.12
2.29516	459.00	0	5.12
2.30010	476.00	0	5.12
2.30586	478.00	0	5.12
2.31048	477.00	0	5.12
2.31509	476.00	0	5.12
2.32085	465.00	0	5.12
2.32553	452.00	0	5.12
2.33027	379.00	1	5.12
2.33600	271.00	0	5.12
2.34060	255.00	0	5.12
2.34545	244.00	0	5.12
2.35011	244.00	0	5.12
2.35575	243.00	0	5.12
2.36045	243.00	0	5.12
2.36502	247.00	0	5.12
2.37075	250.00	0	5.12
2.37545	260.00	0	5.12
2.38006	301.00	1	5.12
2.38579	399.00	0	5.12
2.39041	434.00	0	5.12
2.39502	449.00	0	5.12
2.40073	465.00	0	5.12
2.40546	467.00	0	5.12
2.41009	469.00	0	5.12
2.41584	470.00	0	5.12
2.42051	455.00	0	5.12
2.42517	428.00	1	5.12
2.43089	308.00	0	5.12
2.43547	260.00	0	5.12
2.44008	252.00	0	5.12
2.44576	248.00	0	5.12
2.45040	245.00	0	5.12
2.45507	241.00	0	5.12
2.46077	238.00	0	5.12
2.46543	247.00	0	5.12
2.47005	249.00	0	5.12
2.47574	273.00	0	5.12
2.48047	356.00	1	5.12
2.48524	432.00	0	5.12
2.49102	464.00	0	5.12
2.49581	469.00	0	5.12
2.50053	477.00	0	5.12
2.50533	472.00	0	5.12
2.51009	470.00	0	5.26
2.51601	464.00	0	5.26
2.52094	434.00	0	5.26
2.52526	365.00	1	5.26
2.53116	265.00	0	5.26
2.53580	247.00	0	5.26
2.54103	244.00	0	5.26
2.54574	237.00	0	5.26
2.55086	240.00	0	5.26
2.55556	239.00	0	5.26
2.56018	242.00	0	5.26
2.56615	251.00	0	5.26
2.57104	258.00	0	5.26
2.57510	313.00	1	5.26
2.58100	402.00	0	5.26
2.58594	433.00	0	5.26
2.59012	449.00	0	5.26
2.59598	458.00	0	5.26
2.60088	463.00	0	5.26
2.60518	463.00	0	5.26
2.61103	460.00	0	5.26
2.61589	446.00	0	5.26
2.62037	384.00	1	5.26
2.62503	289.00	0	5.26
2.63075	250.00	0	5.26
2.63553	248.00	0	5.26
2.64016	248.00	0	5.26
2.64590	239.00	0	5.26
2.65085	240.00	0	5.26
2.65549	240.00	0	5.26
2.66028	243.00	0	5.26
2.66515	252.00	0	5.26
2.67075	293.00	1	5.26
2.67553	404.00	0	5.26
2.68012	443.00	0	5.26
2.68534	466.00	0	5.26
2.69006	472.00	0	5.26
2.69580	470.00	0	5.26
2.70008	473.00	0	5.26
2.70597	465.00	0	5.26
2.71070	449.00	0	5.26
2.71587	399.00	1	5.26
2.72061	288.00	0	5.26
2.72517	257.00	0	5.26
2.73098	244.00	0	5.26
2.73564	239.00	0	5.26
2.74030	239.00	0	5.26
2.74607	239.00	0	5.26
2.75079	242.00	0	5.26
2.75508	244.00	0	5.26
2.76005	251.00	0	5.26
2.76586	278.00	0	5.25
2.77054	361.00	1	5.25
2.77526	416.00	0	5.25
2.78010	437.00	0	5.25
2.78588	458.00	0	5.25
2.79054	466.00	0	5.25
2.79549	465.00	0	5.25
2.80013	468.00	0	5.25
2.80522	459.00	0	5.25
2.81005	435.00	0	5.25
2.81579	328.00	0	5.25
2.82036	263.00	1	5.25
2.82607	250.00	0	5.25
2.83089	248.00	0	5.25
2.83547	242.00	0	5.25
2.84010	242.00	0	5.25
2.84602	238.00	0	5.25
2.85068	244.00	0	5.25
2.85525	248.00	0	5.25
2.86010	266.00	0	5.25
2.86600	377.00	0	5.25
2.87058	435.00	1	5.25
2.87550	463.00	0	5.25
2.88036	468.00	0	5.25
2.88607	473.00	0	5.25
2.89079	472.00	0	5.25
2.89538	466.00	0	5.25
2.90006	463.00	0	5.25
2.90588	419.00	1	5.25
2.91125	305.00	0	5.25
2.91593	261.00	0	5.25
2.92071	244.00	0	5.25
2.92548	242.00	0	5.25
2.93016	237.00	0	5.25
2.93605	237.00	0	5.25
2.94097	241.00	0	5.25
2.94580	243.00	0	5.25
2.95075	251.00	0	5.25
2.95544	265.00	0	5.25
2.96051	355.00	0	5.25
2.96514	413.00	1	5.25
2.97098	447.00	0	5.25
2.97575	460.00	0	5.25
2.98043	460.00	0	5.25
2.98533	466.00	0	5.25
2.99007	466.00	0	5.25
2.99611	455.00	0	5.25
3.00093	435.00	0	5.25
3.00598	343.00	0	5.25
3.01077	266.00	1	5.25
3.01542	251.00	0	5.25
3.02031	245.00	0	5.25
3.02501	245.00	0	5.25
3.03080	239.00	0	5.25
3.03541	238.00	0	5.25
3.04007	241.00	0	5.25
3.04579	245.00	0	5.25
3.05073	261.00	0	5.25
3.05556	331.00	1	5.25
3.06018	422.00	0	5.25
3.06580	459.00	0	5.25
3.07051	467.00	0	5.25
3.07507	474.00	0	5.25
3.08091	471.00	0	5.25
3.08559	467.00	0	5.25
3.09026	461.00	0	5.25
3.09506	439.00	0	5.25
3.10071	364.00	1	5.25
3.10540	270.00	0	5.25
3.11004	248.00	0	5.25
3.11578	242.00	0	5.25
3.12064	234.00	0	5.25
3.12548	237.00	0	5.25
3.13017	235.00	0	5.25
3.13606	239.00	0	5.25
3.14069	248.00	0	5.25
3.14553	253.00	0	5.25
3.15036	315.00	1	5.25
3.15608	404.00	0	5.25
3.16073	432.00	0	5.25
3.16535	450.00	0	5.25
3.17000	455.00	0	5.25
3.17586	462.00	0	5.25
3.18067	463.00	0	5.25
3.18571	458.00	0	5.25
3.19066	443.00	0	5.25
3.19606	380.00	1	5.25
3.20073	290.00	0	5.25
3.20528	252.00	0	5.25
3.21027	247.00	0	5.25
3.21506	247.00	0	5.25
3.22085	240.00	0	5.25
3.22557	240.00	0	5.25
3.23053	242.00	0	5.25
3.23522	246.00	0	5.25
3.24044	260.00	0	5.25
3.24517	302.00	1	5.25
3.25106	428.00	0	5.25
3.25567	457.00	0	5.25
3.26028	472.00	0	5.25
3.26507	479.00	0	5.27
3.27060	478.00	0	5.27
3.27548	481.00	0	5.27
3.28043	474.00	0	5.27
3.28572	462.00	0	5.27
3.29040	425.00	1	5.27
3.29601	302.00	0	5.27
3.30061	267.00	0	5.27
3.30518	251.00	0	5.27
3.31003	248.00	0	5.27
3.31569	248.00	0	5.27
3.32031	245.00	0	5.27
3.32603	251.00	0	5.27
3.33068	256.00	0	5.27
3.33526	262.00	0	5.27
3.34004	291.00	1	5.27
3.34576	393.00	0	5.27
3.35041	439.00	0	5.27
3.35513	455.00	0	5.27
3.36084	472.00	0	5.27
3.36574	476.00	0	5.27
3.37041	478.00	0	5.27
3.37508	480.00	0	5.27
3.38089	470.00	0	5.27
3.38564	437.00	1	5.27
3.39033	354.00	0	5.27
3.39509	276.00	0	5.27
3.40081	262.00	0	5.27
3.40559	259.00	0	5.27
3.41040	253.00	0	5.27
3.41509	252.00	0	5.27
3.42076	250.00	0	5.27
3.42552	256.00	0	5.27
3.43016	261.00	0	5.27
3.43597	294.00	1	5.27
3.44078	386.00	0	5.27
3.44543	448.00	0	5.27
3.45015	472.00	0	5.27
3.45594	485.00	0	5.27
3.46061	486.00	0	5.27
3.46522	494.00	0	5.27
3.47003	482.00	0	5.27
3.47586	481.00	0	5.27
3.48056	458.00	0	5.27
3.48533	390.00	1	5.27
3.49001	295.00	0	5.27
3.49564	258.00	0	5.27
3.50042	257.00	0	5.27
3.50523	251.00	0	5.27
3.51002	252.00	0	5.27
3.51578	255.00	0	5.13
3.52054	254.00	0	5.13
3.52534	265.00	0	5.13
3.53005	269.00	0	5.13
3.53574	340.00	1	5.13
3.54045	414.00	0	5.13
3.54509	446.00	0	5.13
3.55087	472.00	0	5.13
3.55567	477.00	0	5.13
3.56040	481.00	0	5.13
3.56510	484.00	0	5.13
3.57082	479.00	0	5.13
3.57549	475.00	0	5.13
3.58024	433.00	1	5.13
3.58503	337.00	0	5.13
3.59076	273.00	0	5.13
3.59555	262.00	0	5.13
3.60020	265.00	0	5.13
3.60606	255.00	0	5.13
3.61077	255.00	0	5.13
3.61566	257.00	0	5.13
3.62047	257.00	0	5.13
3.62522	268.00	0	5.13
3.63107	301.00	1	5.13
3.63579	395.00	0	5.13
3.64040	455.00	0	5.13
3.64509	475.00	0	5.13
3.65087	490.00	0	5.13
3.65557	492.00	0	5.13
3.66027	492.00	0	5.13
3.66600	490.00	0	5.13
3.67084	478.00	0	5.13
3.67554	455.00	0	5.13
3.68071	354.00	0	5.13
3.68539	281.00	1	5.13
3.69009	265.00	0	5.13
3.69589	254.00	0	5.13
3.70072	254.00	0	5.13
3.70551	252.00	0	5.13
3.71036	253.00	0	5.13
3.71511	260.00	0	5.13
3.72088	263.00	0	5.13
3.72555	278.00	0	5.13
3.73075	356.00	1	5.13
3.73557	420.00	0	5.13
3.74013	452.00	0	5.13
3.74603	471.00	0	5.13
3.75072	483.00	0	5.13
3.75565	485.00	0	5.13
3.76063	484.00	0	5.13
3.76566	484.00	0	5.13
3.77089	458.00	0	5.13
3.77604	389.00	1	5.13
3.78033	300.00	0	5.13
3.78527	265.00	0	5.13
3.79067	266.00	0	5.13
3.79533	257.00	0	5.13
3.80103	255.00	0	5.13
3.80575	254.00	0	5.13
3.81049	253.00	0	5.13
3.81518	261.00	0	5.13
3.82095	267.00	0	5.13
3.82564	311.00	1	5.13
3.83034	412.00	0	5.13
3.83519	460.00	0	5.13
3.84086	486.00	0	5.13
3.84584	488.00	0	5.13
3.85066	495.00	0	5.13
3.85533	489.00	0	5.13
3.86008	486.00	0	5.13
3.86588	478.00	0	5.13
3.87062	428.00	1	5.13
3.87533	331.00	0	5.13
3.88017	273.00	0	5.13
3.88588	257.00	0	5.13
3.89018	255.00	0	5.13
3.89546	251.00	0	5.13
3.90084	254.00	0	5.13
3.90516	253.00	0	5.13
3.91067	259.00	0	5.13
3.91605	268.00	0	5.13
3.92036	281.00	0	5.13
3.92584	375.00	0	5.13
3.93062	431.00	1	5.13
3.93591	458.00	0	5.13
3.94023	475.00	0	5.13
3.94591	479.00	0	5.13
3.95059	487.00	0	5.13
3.95503	485.00	0	5.13
3.96097	478.00	0	5.13
3.96539	457.00	0	5.13
3.97081	363.00	0	5.13
3.97558	286.00	1	5.13
3.98009	266.00	0	5.13
3.98577	263.00	0	5.13
3.99070	262.00	0	5.13
3.99552	253.00	0	5.13
4.00029	256.00	0	5.13
4.00515	255.00	0	5.13
4.01009	257.00	0	5.13
4.01511	270.00	0	5.13
4.02080	325.00	1	5.01
4.02572	433.00	0	5.01
4.03057	470.00	0	5.01
4.03519	487.00	0	5.01
4.04009	493.00	0	5.01
4.04500	493.00	0	5.01
4.05072	493.00	0	5.01
4.05508	485.00	0	5.01
4.06108	471.00	0	5.01
4.06609	413.00	1	5.01
4.07061	307.00	0	5.01
4.07542	273.00	0	5.01
4.08107	260.00	0	5.01
4.08603	252.00	0	5.01
4.09102	256.00	0	5.01
4.09575	252.00	0	5.01
4.10095	258.00	0	5.01
4.10564	261.00	0	5.01
4.11087	265.00	0	5.01
4.11550	288.00	0	5.01
4.12072	377.00	1	5.01
4.12540	434.00	0	5.01
4.13080	462.00	0	5.01
4.13564	631.00	0	5.01
4.14032	482.00	0	5.01
4.14508	484.00	0	5.01
4.15008	488.00	0	5.01
4.15614	476.00	0	5.01
4.16045	446.00	0	5.01
4.16573	358.00	1	5.01
4.17043	281.00	0	5.01
4.17502	268.00	0	5.01
4.18119	265.00	0	5.01
4.18606	257.00	0	5.01
4.19011	257.00	0	5.01
4.19597	250.00	0	5.01
4.20082	258.00	0	5.01
4.20548	261.00	0	5.01
4.21016	274.00	0	5.01
4.21527	337.00	1	5.01
4.22112	446.00	0	5.01
4.22583	477.00	0	5.01
4.23102	490.00	0	5.01
4.23581	491.00	0	5.01
4.24092	497.00	0	5.01
4.24564	489.00	0	5.01
4.25094	488.00	0	5.01
4.25574	466.00	0	5.01
4.26037	403.00	1	5.01
4.26567	302.00	0	5.01
4.27038	266.00	0	5.15
4.27509	263.00	0	5.15
4.28088	255.00	0	5.15
4.28580	252.00	0	5.15
4.29056	256.00	0	5.15
4.29551	255.00	0	5.15
4.30042	265.00	0	5.15
4.30581	271.00	0	5.15
4.31018	304.00	1	5.15
4.31599	413.00	0	5.15
4.32061	448.00	0	5.15
4.32521	472.00	0	5.15
4.33045	480.00	0	5.15
4.33573	484.00	0	5.15
4.34064	491.00	0	5.15
4.34600	486.00	0	5.15
4.35065	479.00	0	5.15
4.35531	430.00	1	5.15
4.36009	339.00	0	5.15
4.36576	275.00	0	5.15
4.37010	264.00	0	5.15
4.37551	265.00	0	5.15
4.38020	257.00	0	5.15
4.38514	254.00	0	5.15
4.39073	257.00	0	5.15
4.39568	257.00	0	5.15
4.40086	267.00	0	5.15
4.40555	292.00	0	5.15
4.41018	386.00	0	5.15
4.41593	464.00	1	5.15
4.42067	482.00	0	5.15
4.42537	496.00	0	5.15
4.43013	494.00	0	5.15
4.43592	492.00	0	5.15
4.44060	490.00	0	5.15
4.44526	479.00	0	5.15
4.45100	444.00	1	5.15
4.45571	354.00	0	5.15
4.46029	284.00	0	5.15
4.46503	266.00	0	5.15
4.47081	254.00	0	5.15
4.47550	254.00	0	5.15
4.48023	252.00	0	5.15
4.48606	253.00	0	5.15
4.49033	260.00	0	5.15
4.49527	263.00	0	5.15
4.50007	277.00	0	5.15
4.50512	346.00	1	5.15
4.51122	433.00	0	5.15
4.51526	457.00	0	5.15
4.52103	473.00	0	5.13
4.52507	484.00	0	5.13
4.53088	485.00	0	5.13
4.53574	485.00	0	5.13
4.54097	484.00	0	5.13
4.54511	464.00	0	5.13
4.55098	397.00	1	5.13
4.55567	300.00	0	5.13
4.56091	267.00	0	5.13
4.56563	267.00	0	5.13
4.57082	257.00	0	5.13
4.57605	257.00	0	5.13
4.58081	254.00	0	5.13
4.58553	254.00	0	5.13
4.59074	264.00	0	5.13
4.59549	271.00	0	5.13
4.60041	313.00	1	5.13
4.60518	423.00	0	5.13
4.61081	469.00	0	5.13
4.61598	490.00	0	5.13
4.62084	490.00	0	5.13
4.62550	496.00	0	5.13
4.63067	493.00	0	5.13
4.63553	488.00	0	5.13
4.64013	483.00	0	5.13
4.64503	451.00	1	5.13
4.65102	341.00	0	5.13
4.65564	280.00	0	5.13
